0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
c,k,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,g,,,
c,g,e,a,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,e,k,f,a,,,,,,,
c,g,e,h,i,d,k,a,f,,,,,,,,,,,
b,g,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,j,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,c,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,e,j,d,h,i,b,k,f,a,,,,,,,
c,g,d,h,i,b,k,a,f,,,,,,,,,,,
c,e,e,h,i,b,k,f,a,,,,,,,,,,,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,i,h,i,b,k,f,a,,,,,,,,,,,
c,g,f,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,f,d,b,k,a,f,
c,g,h,h,i,b,k,f,a,,,,,,,,,,,
h,g,e,h,i,d,j,h,i,d,j,i,j,d,b,k,a,f,,
c,h,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,k,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,h,i,b,k,a,f,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,j,j,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,a,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,b,f,a,,,,,,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,h,i,b,d,a,f,,,,,,,,,,,
c,g,e,h,f,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,c,f,a,,,,,,,,,,,
c,g,e,h,i,a,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,d,,,,,,,,,,,
c,g,b,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,a,f,
j,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,j,,,,,,,,,,,
c,g,e,h,j,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,k,h,i,b,k,f,a,,,
g,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,f,h,i,b,k,f,a,,,,,,,,,,,
c,g,k,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,c,i,j,d,h,b,k,f,a
c,g,e,h,i,b,k,f,k,,,,,,,,,,,
c,g,e,h,i,b,k,f,e,,,,,,,,,,,
c,g,e,h,b,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,b,k,a,b,,,,,,,
c,g,e,h,d,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,f,a,f,,,,,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,g,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,b,j,d,i,b,k,a,f
k,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,g,i,b,k,a,f,,,,,,,
c,g,a,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,g,d,h,i,b,k,a,f,,,
c,g,k,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,c,k,f,a,,,
c,g,e,h,i,d,j,h,e,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,f,k,f,a,,,,,,,,,,,
c,g,e,d,i,j,d,h,i,d,j,h,i,j,h,b,k,f,a,
c,g,e,h,i,b,i,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,i,a,,,,,,,,,,,
c,g,e,h,i,j,k,a,f,,,,,,,,,,,
f,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,e,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,f,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,d,,,,,,,,,,,
c,g,e,h,d,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,a,i,b,k,f,a,,,,,,,,,,,
c,g,h,h,i,b,k,f,a,,,,,,,,,,,
c,h,e,h,i,j,d,h,i,d,j,i,d,j,b,k,f,a,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,g,b,k,f,a
c,g,e,h,i,b,h,f,a,,,,,,,,,,,
c,f,e,h,i,b,k,a,f,,,,,,,,,,,
c,f,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,j,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,j,f,a,,,,,,,
c,g,e,h,i,b,k,j,f,,,,,,,,,,,
c,k,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,i,d,h,b,k,a,f,,,,
c,g,e,h,i,d,j,c,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,c,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,g,f,a,,,,,,,
c,g,e,h,e,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,d,i,d,j,h,i,j,h,b,k,f,a,
c,g,e,h,i,k,k,a,f,,,,,,,,,,,
b,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
d,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,c,a,,,,,,,
c,g,e,h,i,i,k,f,a,,,,,,,,,,,
c,g,e,h,h,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,f,b,k,a,f
c,g,e,h,i,j,c,h,i,b,k,f,a,,,,,,,
c,g,e,h,c,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,a,b,k,a,f,,,,,,,
c,f,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,j,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,a,,,,,,,
c,g,e,h,i,h,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,k,h,i,b,k,a,f,,,,,,,
c,g,e,h,c,b,k,f,a,,,,,,,,,,,
c,k,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,b,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,g,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,k,f,,,,,,,,,,,
c,g,e,h,c,d,j,h,i,b,k,a,f,,,,,,,
j,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,k,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,f,b,k,f,a
c,g,c,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,b,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,g,a,f,,,,,,,,,,,
c,c,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,j,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,a,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,a,h,i,b,k,f,a,,,
e,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,f,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,d,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,f,h,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,e,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,j,d,h,j,b,k,f,a,,,
j,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,h,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,g,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,j,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,e,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,a,k,f,a,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
c,g,e,i,i,b,k,f,a,,,,,,,,,,,
c,g,i,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,f,a,f,,,,,,,,,,,
c,g,h,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,h,d,j,h,i,d,j,i,b,k,f,a,,,,
c,g,e,h,i,d,j,h,i,a,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f,
b,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,k,h,i,b,k,a,f,,,,,,,,,,,
c,g,g,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,d,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,f,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,h,j,i,j,d,d,b,k,f,a,
c,g,e,e,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,g,j,d,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,i,a,f,,,,,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,f,i,b,k,a,f,,,,,,,,,,,
c,g,e,j,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,i,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,j,i,d,h,b,k,a,f,
c,g,e,h,i,a,j,h,i,b,k,f,a,,,,,,,
c,g,e,e,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,h,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,b,a,f,,,,,,,
c,g,e,h,i,d,j,a,i,b,k,a,f,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,j,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,b,f,a,,,,,,,,,,,
i,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,k,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,b,k,a,f
c,g,e,h,i,j,k,h,i,j,d,h,i,j,d,b,k,a,f,
c,g,e,h,e,b,k,a,f,,,,,,,,,,,
c,g,e,h,b,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,i,d,h,i,b,k,a,f,,,,,,,
c,h,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,c,b,k,a,f
c,g,e,h,c,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,b,i,d,j,h,i,b,k,f,a,,,
j,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,f,b,k,f,a
c,g,e,f,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,a,d,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,d,k,h,i,b,k,a,f,,,
c,g,e,e,i,b,k,f,a,,,,,,,,,,,
c,g,f,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,a,a,f,,,,,,,,,,,
c,g,e,h,i,b,j,a,f,,,,,,,,,,,
c,g,e,h,i,j,g,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,g,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,b,k,f,a
c,b,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,j,h,i,b,k,f,a,,,,,,,
c,g,e,c,i,b,k,f,a,,,,,,,,,,,
c,g,e,c,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,a,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,f,k,a,f,,,,,,,,,,,
c,g,d,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,c,b,k,f,a,,,,,,,
c,g,e,h,i,f,k,f,a,,,,,,,,,,,
c,b,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,b,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,k,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,g,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,j,e,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,f,c,,,,,,,,,,,
c,g,e,h,j,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,g,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,g,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,g,f,
c,g,e,h,i,c,k,f,a,,,,,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,e,i,j,d,h,i,j,d,h,i,d,j,h,b,k,f,a
c,g,e,h,i,d,h,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,e,f,a,,,,,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,i,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,a,j,h,i,b,k,f,a,,,
c,g,e,h,f,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,g,j,b,k,a,f
c,g,e,h,a,d,j,h,i,d,j,h,i,d,j,i,b,k,a,f
c,f,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,a,d,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,k,a,f,,
c,g,e,h,i,d,j,h,i,g,k,f,a,,,,,,,
c,e,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
j,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,k,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,f,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,j,i,b,k,f,a,,,,,,,
a,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,f,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,e,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,k,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,k,i,b,k,a,f,,,,,,,,,,,
c,k,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,k,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,g,k,f,a,,,,,,,,,,,
c,g,e,h,d,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,k,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,a,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,k,b,k,f,a
c,g,e,h,i,c,d,h,i,d,j,h,i,d,j,j,b,k,a,f
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
h,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,k,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,j,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,b,,,,,,,,,,,
c,g,a,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,h,f,,,,,,,,,,,
c,g,e,h,i,g,k,a,f,,,,,,,,,,,
c,g,e,h,i,f,j,h,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,d,e,h,i,b,k,f,a,,,,,,,,,,,
c,a,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,g,,,,,,,,,,,
c,g,h,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,g,i,d,j,h,i,j,d,h,i,j,d,h,b,k,a,f
c,g,e,h,i,d,j,h,i,j,d,h,i,g,k,a,f,,,
c,g,e,h,i,j,d,d,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,k,j,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,d,k,a,f,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,k,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,b,k,f,a
c,g,k,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,h,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,b,i,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,a,
c,g,e,h,i,b,f,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,h,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
f,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,i,b,k,a,f,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,k,b,k,a,f
c,g,g,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,k,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,f,a,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,c,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,a,f,,,,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,e,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,c,d,h,i,d,j,j,b,k,f,a
c,g,e,h,i,j,d,j,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,j,b,k,a,f,,,,,,,,,,,
c,g,e,j,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,g,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,k,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,b,b,a,f,,,,,,,
b,g,e,h,i,b,k,f,a,,,,,,,,,,,
i,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,i,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,k,a,,,,,,,,,,,
c,g,e,h,i,d,j,g,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,b,f,,,,,,,,,,,
d,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,e,i,j,d,h,i,b,k,f,a,,,,,,,
c,d,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,h,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,e,k,f,a,,,,,,,,,,,
c,h,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,e,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,k,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,d,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,f,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,c,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,e,b,k,f,a
c,a,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,j,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,k,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,c,k,f,a,,,,,,,,,,,
h,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,h,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,k,a,f,,,,,,,,,,,
c,e,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,a,b,k,f,a,
c,g,e,h,c,b,k,a,f,,,,,,,,,,,
c,g,e,e,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,i,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,i,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,a,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,b,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,h,h,i,b,k,a,f,,,,,,,
c,g,e,h,h,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,a,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,g,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,c,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,d,j,h,i,b,g,f,a,,,,,,,
c,g,e,h,i,b,c,f,a,,,,,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,j,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,a,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,e,f,,,,,,,,,,,
c,g,f,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,b,a,f,,,,,,,,,,,
b,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,d,h,i,b,k,a,f,,,,,,,,,,,
c,a,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,i,d,h,i,j,d,h,d,j,b,k,f,a,,
c,g,e,h,b,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,c,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,k,h,i,j,d,b,k,a,f,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,e,h,i,b,j,f,a,,,,,,,,,,,
c,g,e,k,i,d,j,h,i,d,j,h,i,d,j,h,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,j,d,h,i,b,b,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,k,a,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,f,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
c,g,e,h,i,k,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,e,b,k,f,a,,,
c,g,e,h,i,b,h,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,k,d,b,k,f,a,
h,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,a,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,c,k,f,a,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,k,d,j,h,i,b,k,f,a,,,
b,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,f,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,k,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,c,d,h,i,j,d,j,b,k,a,f
c,g,e,h,i,e,k,f,a,,,,,,,,,,,
c,g,e,h,i,c,k,f,a,,,,,,,,,,,
c,g,e,h,e,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,g,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,d,h,i,b,k,f,a,,,,,,,,,,,
c,b,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,d,d,j,h,i,b,k,f,a,,,
e,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,e,,,,,,,,,,,
c,g,e,h,i,a,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,k,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,k,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,f,d,h,i,j,d,b,k,f,a,
c,e,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,c,d,j,h,i,j,d,h,i,j,d,i,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,i,j,f,d,b,k,f,a
c,g,e,h,i,b,j,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,e,a,f,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,d,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,b,a,f,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
e,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,c,,,,,,,,,,,
k,g,e,h,i,b,k,a,f,,,,,,,,,,,
