0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,g,e,h,i,j,d,h,i,b,j,h,i,j,d,d,k,a,f
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,h,i,d,f,h,i,d,j,h,i,j,d,b,k,a,j
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,b,i,j,d,h,i,j,d,h,i,h,k,a,f,,
c,g,e,h,k,d,j,h,i,b,i,f,a,,,,,,
c,g,e,h,j,d,i,h,i,j,d,h,i,d,j,b,k,a,f
h,g,e,c,i,j,d,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,h,i,j,i,h,d,b,k,f,a,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,k,e,h,i,d,j,h,i,b,g,a,f,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,a,j,h,i,j,d,b,k,d,f
c,g,e,a,i,j,d,h,i,b,k,h,f,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,f,b,k,i,a,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,d,k,h,i,b,j,a,f,,,,,,
c,g,e,h,b,d,j,h,i,d,j,h,i,j,d,i,k,f,a
c,f,e,h,i,b,k,g,a,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
d,g,e,h,i,d,j,h,i,j,c,h,i,b,k,a,f,,
c,g,e,h,i,d,j,i,i,j,d,h,h,b,k,a,f,,
c,g,h,h,i,j,d,e,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,d,d,h,i,j,j,b,k,f,a
c,a,e,h,i,d,j,h,i,b,k,g,f,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,b,i,h,k,a,f,,,,,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,a,j,d,h,i,d,j,h,i,j,d,i,b,k,f
c,g,b,h,i,j,d,h,i,e,k,a,f,,,,,,
c,g,e,h,i,f,j,h,i,b,k,a,d,,,,,,
c,g,e,f,i,d,j,h,i,b,k,a,h,,,,,,
c,g,e,h,i,f,d,h,i,j,d,h,i,b,k,a,j,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,a,b,k,f,i,,
c,g,e,a,i,d,j,h,i,d,j,h,i,b,k,f,h,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,j,e,h,i,g,d,h,i,d,j,h,i,d,j,b,k,f,a
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,b,i,h,k,a,f,,,,,,,,,,
c,g,e,h,i,j,i,h,d,b,k,f,a,,,,,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,h,h,i,j,d,h,i,d,j,i,d,j,e,b,k,f,a
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a
g,c,e,h,i,b,k,f,a,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,k,b,i,f,a,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,f,k,b,a,,,,,,
c,g,e,h,i,b,a,k,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
c,b,e,h,i,j,d,h,i,j,d,h,i,g,k,a,f,,
c,g,e,h,i,d,j,h,i,a,d,h,i,b,k,j,f,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,g,i,h,e,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,a,j,h,i,j,d,h,i,b,k,d,f,,
h,g,e,h,i,d,j,h,i,d,j,i,d,j,c,b,k,f,a
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,i,j,i,h,d,d,j,h,i,d,j,b,k,a,f
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,f,e,h,i,d,j,h,i,b,k,g,a,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,a,b,k,f
c,h,e,g,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,a,,
c,g,e,k,i,j,d,h,i,b,h,a,f,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,h,e,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
h,g,e,h,i,j,d,c,i,b,k,f,a,,,,,,
c,g,e,h,j,i,d,h,i,b,k,f,a,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,i,h,i,d,j,h,i,d,j,h,j,d,e,b,k,a,f
c,b,e,h,i,d,j,h,i,g,k,f,a,,,,,,
b,g,e,h,i,d,j,h,i,c,k,a,f,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,i,h,d,j,b,k,f,a
c,g,e,d,i,h,j,h,i,b,k,f,a,,,,,,
c,g,e,j,i,h,d,h,i,b,k,f,a,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
f,g,e,h,i,d,j,h,i,b,k,a,c,,,,,,
f,g,e,h,i,d,j,h,i,b,k,a,c,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,k,b,i,a,f,,,,,,
c,g,e,h,i,d,j,h,i,j,d,i,h,j,d,b,k,f,a
c,g,e,h,i,k,j,h,i,j,d,h,i,b,d,a,f,,
f,g,e,h,i,d,j,h,i,j,d,h,i,b,k,c,a,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
d,g,e,h,i,d,j,h,i,j,c,h,i,b,k,f,a,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
b,g,e,h,i,j,d,h,i,d,j,h,i,c,k,f,a,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,h,h,i,j,d,j,i,b,k,f,a,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,d,i,j,d,h,i,h,j,h,i,b,k,f,a,,
i,g,e,h,i,d,j,h,i,j,d,h,c,b,k,f,a,,
c,g,e,h,i,d,j,f,i,b,k,h,a,,,,,,
i,g,e,h,c,d,j,h,i,b,k,f,a,,,,,,
c,b,e,h,i,j,d,h,i,g,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,g,j,h,i,d,j,h,i,d,e,h,i,b,k,f,a,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,a,i,b,k,f,h,,
c,g,e,i,h,d,j,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,h,j,d,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,d,j,k,i,b,h,a,f,,,,,,
d,g,e,h,i,j,c,h,i,b,k,f,a,,,,,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
c,g,e,h,j,d,i,h,i,b,k,a,f,,,,,,
c,g,e,h,i,h,d,h,i,j,d,j,i,b,k,f,a,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,a,e,h,i,j,d,h,i,b,k,f,g,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,f,b,k,a
i,g,e,h,c,d,j,h,i,b,k,f,a,,,,,,
e,g,c,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
c,g,i,h,e,d,j,h,i,b,k,a,f,,,,,,
c,g,e,i,h,d,j,h,i,b,k,a,f,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,h,i,j,d,h,i,j,i,h,d,j,d,b,k,a,f
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
c,g,i,h,i,j,d,h,e,b,k,a,f,,,,,,
c,g,e,h,i,k,j,h,i,b,d,a,f,,,,,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,a,f,k,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,e,h,i,d,j,h,j,d,j,h,i,i,d,b,k,f,a
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,d,i,j,h,i,d,j,b,k,f,a
c,g,a,h,i,d,j,h,i,d,j,h,i,b,k,e,f,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,k,i,j,d,h,i,b,h,f,a,,,,,,
c,g,e,h,i,d,j,h,i,a,j,h,i,b,k,f,d,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,b,j,k,f,a
c,g,e,i,i,j,d,h,h,b,k,a,f,,,,,,
d,g,e,h,i,j,c,h,i,b,k,f,a,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,a,k,b,f,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
h,g,e,h,i,j,d,c,i,b,k,f,a,,,,,,
c,g,e,f,i,d,j,h,i,b,k,h,a,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,b,e,h,i,j,d,h,i,g,k,a,f,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,h,i,i,d,h,i,j,d,h,j,b,k,f,a,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,d,h,i,j,d,h,i,j,e,h,i,d,j,b,k,f,a
c,g,e,i,h,d,j,h,i,b,k,a,f,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,i,h,i,d,j,h,e,d,j,h,i,b,k,f,a,,
c,g,e,h,i,d,f,h,i,b,k,j,a,,,,,,
c,g,e,h,i,d,j,h,i,h,d,j,i,d,j,b,k,a,f
h,g,e,h,i,d,j,c,i,d,j,h,i,d,j,b,k,a,f
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,g,e,h,f,d,j,h,i,d,j,h,i,d,j,i,b,k,a
c,g,e,h,i,d,j,h,a,b,k,f,i,,,,,,
c,g,e,h,i,d,j,f,i,b,k,h,a,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,b,h,i,e,k,a,f,,,,,,,,,,
c,b,e,h,i,j,d,h,i,g,k,f,a,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,h,e,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,h,d,i,j,d,h,i,b,k,f,a,,
c,h,e,g,i,j,d,h,i,b,k,f,a,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,i,h,i,j,d,h,i,d,j,h,j,d,e,b,k,a,f
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
d,g,e,h,i,c,j,h,i,b,k,a,f,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,d,i,h,j,h,i,b,k,a,f,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,k,b,f,a
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,f,a,k
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,i,d,f,h,i,j,d,h,i,d,j,b,k,a,j
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,k,i,j,d,h,i,b,h,a,f,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,i,h,i,d,j,h,j,b,k,a,f,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,a,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,g,f
c,g,e,h,i,d,j,h,i,h,d,j,i,b,k,a,f,,
c,h,e,g,i,j,d,h,i,j,d,h,i,b,k,f,a,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,f,b,k,a,i,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,g,e,h,i,d,j,j,i,j,d,h,i,d,h,b,k,f,a
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,d,j,i,h,i,b,k,a,f,,,,,,
c,g,e,d,i,h,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,i,d,h,j,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,i,i,j,d,h,h,b,k,f,a,,,,,,
c,j,e,h,i,d,g,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,a,j,d,h,i,b,k,i,f,,
c,g,e,h,i,j,d,h,i,d,j,h,d,j,i,b,k,a,f
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,h,e,h,i,j,d,g,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,f,a
c,g,e,h,i,d,d,h,i,j,j,h,i,b,k,a,f,,
c,g,e,h,i,b,j,h,i,j,d,h,i,d,k,a,f,,
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a
c,g,e,h,i,j,h,d,i,b,k,a,f,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
k,g,e,h,i,b,c,a,f,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
i,g,e,h,c,d,j,h,i,b,k,f,a,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,b,h,i,j,k,a,f,,
c,j,e,h,i,d,g,h,i,b,k,a,f,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,b,e,h,i,j,d,h,i,g,k,f,a,,,,,,
c,e,g,h,i,b,k,f,a,,,,,,,,,,
i,g,e,h,c,d,j,h,i,b,k,f,a,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,i,h,j,d,h,i,b,k,f,a,,,,,,
c,g,e,a,i,d,j,h,i,d,j,h,i,b,k,f,h,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,i,i,j,h,d,b,k,f,a,,,,,,
c,e,g,h,i,b,k,f,a,,,,,,,,,,
k,g,e,h,i,j,d,h,i,b,c,f,a,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
e,g,c,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,e,h,k,j,d,h,i,b,i,f,a,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
h,g,e,h,i,d,j,h,i,j,d,c,i,d,j,b,k,f,a
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,e,b,i,j,d,h,i,h,k,f,a,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,f,j,d,h,i,b,k,a,i,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,k,i,j,d,h,i,j,d,h,i,d,j,h,b,f,a
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
j,g,e,h,i,c,d,h,i,b,k,a,f,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,i,i,j,d,h,h,b,k,a,f,,,,,,
b,g,e,h,i,j,d,h,i,c,k,a,f,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,e,h,i,j,d,k,i,b,h,a,f,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,d,i,h,j,b,k,a,f,,,,,,
c,g,e,h,d,j,d,h,i,i,j,h,i,b,k,f,a,,
c,g,e,h,i,d,j,i,h,b,k,f,a,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,i,h,b,k,a,f,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,a,b,k,f
c,b,e,h,i,g,k,a,f,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,i,e,h,g,b,k,a,f,,,,,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,b,i,h,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,h,i,f,d,h,i,j,d,h,i,d,j,b,k,j,a
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,h,a,j,d,h,i,b,k,i,f,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,h,e,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,j,d,j,h,i,j,d,h,i,i,d,b,k,a,f
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
h,g,e,h,i,d,j,h,i,d,j,i,d,j,c,b,k,f,a
i,g,e,h,i,d,j,h,i,d,j,h,c,d,j,b,k,f,a
c,g,e,h,i,j,k,h,i,b,d,f,a,,,,,,
b,g,e,h,i,j,d,h,i,c,k,f,a,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,f,e,h,i,d,j,h,i,b,k,g,a,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
i,g,e,h,i,j,d,h,c,j,d,h,i,b,k,f,a,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,f,a
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,j,d,i,i,d,j,h,h,b,k,f,a,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,h,i,b,a,k,f,,,,,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,e,h,j,j,d,h,i,j,d,h,i,d,i,b,k,a,f
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,a,h,i,d,j,h,i,d,j,h,i,b,k,f,e,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
h,g,e,h,i,d,j,c,i,b,k,a,f,,,,,,
a,g,e,h,i,j,d,h,i,b,k,f,c,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,f,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,g,a
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,i,d,h,j,d,j,b,k,f,a
c,g,e,h,i,j,j,h,i,d,d,h,i,j,d,b,k,f,a
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,f,d,j,h,i,b,k,a,i,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,h,e,g,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,a,d,j,b,k,f
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a
c,g,b,h,i,e,k,f,a,,,,,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
c,g,e,d,i,j,h,h,i,b,k,f,a,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,g,e,f,i,d,j,h,i,d,j,h,i,b,k,a,h,,
i,g,e,h,c,j,d,h,i,j,d,h,i,b,k,f,a,,
g,c,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,
g,c,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,h,d,i,b,k,a,f,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,f,j,b,k,a,d
i,g,e,h,c,d,j,h,i,j,d,h,i,b,k,f,a,,
c,i,e,h,i,j,d,h,g,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
h,g,e,c,i,b,k,a,f,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,d,h,i,j,e,h,i,j,d,h,i,b,k,a,f,,
c,g,e,i,h,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,f,d,j,h,i,b,k,i,a,,,,,,
c,g,e,d,i,j,h,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,b,i,h,k,a,f,,,,,,
c,g,e,h,i,k,d,h,i,b,j,f,a,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,h,i,j,d,i,h,b,k,a,f,,,,,,
c,e,g,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,f,b,k,a
h,g,e,c,i,b,k,a,f,,,,,,,,,,
