0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,e,j,d,h,i,j,d,h,i,b,k,a,f,,
f,c,g,e,h,i,b,k,f,a,,,,,,,,,,
i,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,e,j,d,h,i,b,k,a,f,,
h,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,i,h,i,j,d,h,d,j,b,k,a,f,
d,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,g,f,,,,,,
c,g,e,h,i,i,b,k,f,a,,,,,,,,,,
c,g,d,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,b,d,h,i,b,k,f,a,,
c,a,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,f,i,b,k,a,f,,,,,,,,,,
c,g,e,b,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,
c,g,e,b,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,b,g,k,f,a,,,,,,,,,,
j,c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,f,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,a,c,f,,,,,,,,,,
c,g,e,h,i,b,k,c,f,a,,,,,,,,,,
c,g,e,h,i,g,b,k,f,a,,,,,,,,,,
c,d,g,e,h,i,b,k,f,a,,,,,,,,,,
c,d,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,a,i,d,j,h,i,j,d,b,k,a,f
c,g,e,g,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,f,j,h,i,j,d,b,k,a,f
k,c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,b,k,j,a,f,,,,,,,,,,
c,g,c,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,
c,g,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,d,a,h,i,d,j,b,k,a,f
c,g,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,i,b,k,j,a,f,,,,,,,,,,
c,g,e,h,a,i,j,d,h,i,b,k,f,a,,,,,,
c,g,a,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,a,k,a,f,,,,,,,,,,
c,g,j,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,b,k,f,c,a,,,,,,,,,,
c,j,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,a,b,k,f,a,,,,,,,,,,
c,g,e,h,i,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,g,d,j,h,i,j,d,b,k,a,f
c,g,e,h,e,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,a,j,f,,,,,,,,,,
c,g,e,h,i,b,c,k,f,a,,,,,,,,,,
c,g,e,h,i,d,g,j,h,i,j,d,h,i,b,k,f,a,,
c,g,e,a,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,f,d,a,,,,,,,,,,
c,g,e,h,i,d,j,h,k,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,k,f,a
c,d,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,e,b,k,f,a,,,,,,,,,,
c,g,g,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,
c,g,e,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,
j,c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,a,k,f,a
c,g,e,h,i,d,j,h,i,b,i,k,a,f,,,,,,
c,g,e,a,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,d,a,f,,,,,,,,,,
c,g,e,h,i,b,h,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,j,f,a,,,,,,,,,,
c,g,e,h,i,j,b,d,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,a,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,i,d,j,h,i,b,k,a,f,,,,,,
h,c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,j,i,b,k,a,f,,
c,g,e,h,i,b,k,a,a,f,,,,,,,,,,
c,g,e,d,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,h,e,h,i,b,k,f,a,,,,,,,,,,
e,c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,j,i,b,k,a,f,,,,,,,,,,
c,g,e,i,h,i,b,k,f,a,,,,,,,,,,
c,k,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,a,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,h,a,,,,,,
c,g,e,h,i,f,b,k,f,a,,,,,,,,,,
d,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,j,g,e,h,i,b,k,a,f,,,,,,,,,,
c,h,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,f,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,f,c,a,,,,,,,,,,
c,g,e,h,j,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,b,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,e,b,k,f,a
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a,
a,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,c,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,b,k,f,a,,,,,,
c,g,e,h,i,b,j,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,a,b,k,f,a,,,,,,
c,g,e,h,j,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,d,h,i,b,k,a,f,,,,,,
c,f,g,e,h,i,b,k,a,f,,,,,,,,,,
e,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,k,b,a,f,,,,,,,,,,
c,g,e,h,i,b,k,e,a,f,,,,,,,,,,
c,g,e,a,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,b,j,d,h,i,b,k,a,f,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,b,k,f,a
c,g,e,d,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,e,b,k,a,f
c,g,e,h,i,b,k,c,a,f,,,,,,,,,,
c,a,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,i,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,d,a,,,,,,,,,,
c,g,h,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f,
c,c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,b,k,a,j,f,,,,,,
c,g,e,h,i,b,c,k,a,f,,,,,,,,,,
g,c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,d,i,b,k,f,a,,,,,,,,,,
c,g,f,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,e,i,b,k,f,a,,,,,,
c,g,e,h,i,b,c,k,f,a,,,,,,,,,,
e,c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,d,j,h,i,b,k,e,f,a,,,,,,
c,g,e,h,i,d,j,h,j,i,b,k,a,f,,,,,,
c,g,e,h,i,k,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,g,d,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,d,j,h,i,b,k,f,f,a,,,,,,
c,g,e,h,i,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,a,a,f,,,,,,,,,,
c,g,e,h,i,d,j,e,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,e,i,b,k,a,f,,,,,,
c,g,e,h,i,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,j,d,f,h,i,j,d,b,k,f,a
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,b,a,f,,
c,h,g,e,h,i,d,j,h,i,j,d,i,b,k,f,a,,,
c,g,k,e,h,i,b,k,a,f,,,,,,,,,,
h,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,j,h,i,d,j,h,i,j,d,h,i,b,k,f,a,,
j,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,j,a,,
c,g,e,h,i,b,k,k,f,a,,,,,,,,,,
c,g,e,h,a,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,k,d,j,h,i,j,d,h,i,b,k,f,a,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,h,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,d,a,j,h,i,j,d,h,i,b,k,f,a,,
c,g,e,h,i,d,j,h,i,b,d,k,f,a,,,,,,
c,g,e,h,i,d,j,h,b,i,b,k,f,a,,,,,,
c,g,e,h,i,e,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,f,j,a,,
c,g,e,h,i,b,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,e,a,f,,,,,,,,,,
c,g,e,h,c,i,d,j,h,i,d,j,h,i,b,k,f,a,,
a,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,d,i,b,k,f,a,,,,,,,,,,
c,g,b,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,b,i,b,k,a,f,,,,,,,,,,
c,g,e,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,k,d,j,h,i,b,k,f,a,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,d,k,j,h,i,j,d,b,k,a,f
c,g,e,h,e,i,d,j,h,i,b,k,a,f,,,,,,
f,c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,h,i,b,k,a,f,,,,,,,,,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,k,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,a,f,,,,,,,,,,
c,g,e,h,k,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,h,j,h,i,d,j,i,j,d,b,k,f,a,
a,c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,a,d,h,i,b,k,f,a,,
b,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,i,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,i,d,h,i,b,k,f,a,,,,,,
c,g,e,h,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,f,b,k,a,f
c,g,e,h,i,d,j,h,i,b,k,d,f,a,,,,,,
c,j,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,i,a,f,,,,,,,,,,
c,g,e,h,i,b,k,f,e,a,,,,,,,,,,
c,g,e,h,i,d,d,j,h,i,b,k,a,f,,,,,,
c,g,j,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,i,b,k,a,f,,,,,,,,,,
c,g,j,e,h,i,b,k,f,a,,,,,,,,,,
f,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,g,b,k,f,a,,,,,,,,,,
h,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,i,g,e,h,i,j,d,h,i,j,d,h,d,j,b,k,a,f,
c,g,e,h,b,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,h,i,b,k,a,e,f,,,,,,,,,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,h,f,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,e,f,,,,,,
c,g,e,h,i,b,k,g,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,j,d,b,k,a,f
c,g,e,h,i,b,k,f,c,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,j,a,,
c,g,e,j,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a,
c,g,e,h,i,b,k,b,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,a,j,h,i,d,j,b,k,f,a
c,g,e,h,i,d,j,k,h,i,d,j,h,i,b,k,a,f,,
c,j,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,h,g,i,b,k,a,f,,,,,,,,,,
c,g,d,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,c,k,f,a,,,,,,
c,g,e,h,i,f,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,i,h,d,j,i,d,j,b,k,f,a,
c,g,e,h,i,j,d,h,i,c,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,a,b,k,f,a,,,,,,
c,g,e,h,i,f,b,k,f,a,,,,,,,,,,
c,g,e,h,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,f,i,j,d,h,i,b,k,a,f,,,,,,
c,g,i,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,h,b,k,f,a,,,,,,
h,c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,f,f,a,,,,,,,,,,
c,g,e,h,i,g,b,k,a,f,,,,,,,,,,
c,j,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,c,d,h,i,b,k,f,a,,
c,g,e,h,i,e,j,d,h,i,j,d,h,i,b,k,a,f,,
h,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,j,k,a,f,,,,,,,,,,
c,j,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,g,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,h,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,k,f,a,,,,,,,,,,
c,g,e,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a,
c,g,e,h,i,h,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,b,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,i,f,,,,,,,,,,
c,b,g,e,h,i,b,k,f,a,,,,,,,,,,
c,k,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,b,h,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,e,k,a,f
c,g,e,h,i,d,j,h,i,d,j,g,h,i,d,j,b,k,a,f
e,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,h,i,j,d,h,i,j,d,i,d,j,b,k,a,f,
c,g,e,h,b,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,e,i,d,j,h,i,d,j,b,k,a,f
c,g,e,h,i,d,j,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,d,b,k,f,a,,,,,,
c,g,e,h,c,i,b,k,a,f,,,,,,,,,,
c,g,e,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,a,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,b,f,a,,,,,,,,,,
c,g,e,h,b,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,c,h,i,j,d,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,f,i,b,k,f,a,,,,,,
j,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,h,h,i,b,k,f,a,,,,,,,,,,
c,b,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,f,b,k,a,f,,,,,,,,,,
c,g,j,e,h,i,d,j,h,i,b,k,a,f,,,,,,
c,g,e,k,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,j,a,f,,,,,,,,,,
c,g,e,h,i,b,f,k,f,a,,,,,,,,,,
c,g,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,a,j,h,i,b,k,a,f,,,,,,
c,g,e,h,d,i,b,k,f,a,,,,,,,,,,
d,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,j,d,h,i,j,d,h,i,j,d,b,k,f,a
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,e,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,i,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,b,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,a,b,k,f,a,,,,,,,,,,
c,g,f,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,c,d,h,i,b,k,a,f,,
c,g,e,h,i,b,h,k,a,f,,,,,,,,,,
e,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,j,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,i,b,k,a,g,f,,,,,,,,,,
f,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,d,a,,,,,,,,,,
c,g,e,k,h,i,b,k,f,a,,,,,,,,,,
c,g,e,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,d,j,h,i,j,d,h,i,j,b,k,a,f,
c,g,c,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,
c,g,e,h,i,j,d,h,i,j,d,h,i,e,b,k,f,a,,
c,g,e,h,i,b,k,f,k,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,e,d,j,h,i,b,k,f,a,,
c,g,e,h,i,j,d,f,h,i,b,k,a,f,,,,,,
c,h,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,f,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,j,h,i,j,d,h,i,d,b,k,f,a,
c,g,e,h,i,b,k,f,e,a,,,,,,,,,,
c,g,e,h,i,j,d,h,h,i,b,k,a,f,,,,,,
c,g,e,j,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,i,b,k,a,b,f,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,e,f
c,g,e,h,k,i,b,k,f,a,,,,,,,,,,
c,h,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,b,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,d,i,j,d,h,i,b,k,a,f,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,d,a,f,,,,,,,,,,
c,f,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,b,k,f,a
c,d,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,b,k,a,f,,
c,g,e,h,i,b,k,k,f,a,,,,,,,,,,
c,g,e,h,j,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,j,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,f,a,
c,i,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,g,i,b,k,a,f,,,,,,,,,,
c,g,j,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,g,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,g,a,f,,,,,,,,,,
c,g,e,h,i,d,a,j,h,i,b,k,f,a,,,,,,
c,g,e,h,h,i,b,k,a,f,,,,,,,,,,
c,g,k,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,i,d,j,k,h,i,b,k,a,f,,,,,,
c,k,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,d,i,b,k,a,f,,,,,,,,,,
c,g,e,g,h,i,j,d,h,i,b,k,f,a,,,,,,
i,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,c,f,a,,,,,,
d,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,d,g,e,h,i,b,k,f,a,,,,,,,,,,
e,c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
k,c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,b,k,a,k,f,,,,,,,,,,
c,g,h,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,g,a,,,,,,,,,,
c,g,e,h,i,b,k,a,i,f,,,,,,,,,,
c,d,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,
i,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,b,h,i,b,k,f,a,,,,,,
c,g,f,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,d,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,
c,g,b,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,h,i,b,k,f,a,,,,,,
c,g,e,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,b,k,f,a
c,g,e,h,i,b,k,f,b,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,i,b,k,f,a,,,,,,
c,g,e,h,i,b,k,a,c,f,,,,,,,,,,
c,g,e,h,i,j,k,d,h,i,b,k,a,f,,,,,,
c,g,e,k,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,h,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,k,f,a,,,,,,,,,,
c,g,e,h,i,b,j,k,a,f,,,,,,,,,,
c,g,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,j,f,,,,,,,,,,
c,g,e,i,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,j,h,i,j,d,h,i,d,b,k,f,a,
c,g,e,h,b,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,b,a,f,,,,,,,,,,
c,g,e,i,h,i,j,d,h,i,b,k,a,f,,,,,,
i,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,a,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,b,k,b,a,f,,,,,,
c,g,e,d,h,i,b,k,a,f,,,,,,,,,,
c,g,a,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,b,k,f,i,a,,,,,,,,,,
c,g,e,h,f,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,h,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,b,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,c,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,d,j,h,i,b,k,f,a,a,,,,,,
c,g,f,e,h,i,b,k,f,a,,,,,,,,,,
j,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,e,i,b,k,a,f,,,,,,
c,g,e,h,i,j,b,k,f,a,,,,,,,,,,
c,g,h,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,f,b,k,a,f
c,g,k,e,h,i,b,k,a,f,,,,,,,,,,
c,g,i,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,d,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,d,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,b,k,a,j,f,,,,,,,,,,
c,g,e,h,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,c,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a
c,j,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,a,d,h,i,b,k,a,f,,,,,,
c,g,e,h,h,i,b,k,a,f,,,,,,,,,,
c,d,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,i,h,i,b,k,f,a,,,,,,
c,g,e,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f
c,g,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,a,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,e,f,a,,,,,,,,,,
c,e,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a
k,c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,j,d,d,h,i,b,k,f,a,,,,,,
c,g,b,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,h,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,g,i,b,k,f,a,,,,,,
c,g,e,h,i,b,c,k,a,f,,,,,,,,,,
c,g,e,h,i,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,b,i,b,k,f,a,,
b,c,g,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,f,a,
c,g,e,h,a,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,e,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,f,j,a,,,,,,,,,,
c,g,e,h,g,i,b,k,f,a,,,,,,,,,,
c,g,e,h,a,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,b,k,f,f,a,,,,,,,,,,
c,g,e,h,i,b,k,b,a,f,,,,,,,,,,
c,g,i,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,b,k,a,f
c,g,e,h,i,b,k,f,b,a,,,,,,,,,,
c,g,e,h,i,g,b,k,f,a,,,,,,,,,,
e,c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,f,b,k,a,f
