0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,g,e,h,i,j,d,h,k,d,j,h,i,j,d,i,b,a,f
c,g,e,h,i,b,a,f,k,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,f,d,j,h,i,b,k,a,i,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
i,g,e,h,c,j,d,h,i,j,d,h,i,b,k,a,f,,
c,h,e,g,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,j,k,h,i,d,j,b,d,a,f
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,a,f,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
c,g,h,h,i,j,d,e,i,b,k,f,a,,,,,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,k,b,a,f,,,,,,
c,g,e,b,i,h,k,f,a,,,,,,,,,,
c,i,e,h,g,d,j,h,i,b,k,f,a,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,a,f
c,g,e,h,i,j,d,a,i,b,k,h,f,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,d,d,j,h,i,j,i,h,i,b,k,f,a,,
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
i,g,e,h,c,d,j,h,i,b,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,j,j,h,i,d,d,h,i,b,k,a,f,,
c,g,e,h,h,d,j,i,i,j,d,h,i,b,k,a,f,,
c,g,e,h,i,j,d,h,i,f,k,a,b,,,,,,
c,g,e,h,h,d,j,h,i,d,j,i,i,d,j,b,k,f,a
c,g,e,d,i,h,j,h,i,b,k,a,f,,,,,,
c,b,e,h,i,g,k,a,f,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,i,j,h,j,d,d,b,k,a,f
c,g,e,h,i,j,d,h,f,b,k,a,i,,,,,,
c,g,e,h,i,d,j,h,i,a,k,b,f,,,,,,
c,g,e,h,i,d,j,a,i,b,k,h,f,,,,,,
c,g,e,h,i,j,f,h,i,j,d,h,i,b,k,a,d,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,e,h,i,d,j,h,f,d,j,h,i,b,k,i,a,,
c,g,j,h,i,d,e,h,i,d,j,h,i,b,k,f,a,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,h,e,h,i,j,d,h,i,d,j,i,d,j,g,b,k,f,a
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,i,f,d,h,i,b,k,j,a,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,i,e,h,g,b,k,a,f,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,i,j,h,i,j,d,h,d,j,d,b,k,f,a
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,g,e,h,j,i,d,h,i,b,k,f,a,,,,,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,k,b,i,f,a,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,i,k,d,h,i,b,j,a,f,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,a,h,i,b,k,d,f,,
c,g,e,j,i,d,j,h,i,h,d,h,i,b,k,a,f,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,h,k,b,i,a,f,,,,,,,,,,
c,j,e,h,i,g,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,k,j,h,i,j,d,h,i,b,d,a,f,,
c,g,e,d,i,d,j,h,i,d,j,h,i,h,j,b,k,f,a
g,c,e,h,i,b,k,a,f,,,,,,,,,,
h,g,e,h,i,j,d,c,i,d,j,h,i,d,j,b,k,a,f
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,e,h,b,d,j,h,i,i,k,f,a,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,h,i,j,h,d,i,b,k,f,a,,,,,,
c,g,e,h,d,j,i,h,i,j,d,h,i,b,k,a,f,,
c,g,e,h,i,b,d,h,i,j,k,a,f,,,,,,
c,g,e,b,i,h,k,a,f,,,,,,,,,,
c,g,e,h,i,h,j,d,i,d,j,h,i,b,k,f,a,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,f,k,a,,,,,,
c,g,e,h,i,j,i,h,d,b,k,f,a,,,,,,
c,e,g,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,a,f
d,g,e,h,i,c,j,h,i,b,k,f,a,,,,,,
c,g,e,h,h,d,j,i,i,b,k,a,f,,,,,,
c,b,e,h,i,g,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,f,d,j,i,b,k,a
j,g,e,h,i,d,c,h,i,b,k,f,a,,,,,,
c,e,g,h,i,j,d,h,i,b,k,f,a,,,,,,
h,g,e,c,i,b,k,a,f,,,,,,,,,,
k,g,e,h,i,d,j,h,i,b,c,a,f,,,,,,
c,j,e,h,i,d,g,h,i,b,k,a,f,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,h,i,a,d,h,i,b,k,j,f,,,,,,
i,g,e,h,i,d,j,h,c,j,d,h,i,j,d,b,k,f,a
c,j,e,h,i,d,j,h,i,g,d,h,i,b,k,a,f,,
c,g,a,h,i,d,j,h,i,j,d,h,i,b,k,f,e,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,f,e,h,i,d,j,h,i,j,d,h,i,b,k,g,a,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,g,e,h,i,i,d,h,j,d,j,h,i,b,k,f,a,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,h,d,i,b,k,f,a,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,b,d,j,h,i,i,k,f,a,,
c,g,e,h,i,d,j,i,i,j,d,h,h,b,k,f,a,,
c,f,e,h,i,d,j,h,i,b,k,g,a,,,,,,
c,j,e,h,i,d,g,h,i,b,k,f,a,,,,,,
c,g,d,h,i,j,e,h,i,b,k,f,a,,,,,,
h,g,e,c,i,d,j,h,i,j,d,h,i,b,k,f,a,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,g,e,d,i,d,j,h,i,h,j,h,i,b,k,f,a,,
g,c,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,f,b,k,a
c,g,e,h,k,d,j,h,i,b,i,a,f,,,,,,
c,g,i,h,e,j,d,h,i,b,k,f,a,,,,,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,k,h,i,d,j,h,i,b,e,a,f,,,,,,
c,g,e,h,i,h,j,h,i,d,j,i,j,d,d,b,k,f,a
i,g,e,h,i,d,j,h,c,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,b,j,d,h,i,i,k,f,a,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
c,g,e,h,i,f,k,a,b,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,j,i,h,d,h,i,b,k,f,a,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,f,i,d,j,h,b,k,a
h,g,e,c,i,d,j,h,i,b,k,f,a,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,b,h,i,d,j,h,i,e,k,a,f,,,,,,
c,g,e,h,i,d,b,h,i,j,k,a,f,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
i,g,e,h,c,j,d,h,i,j,d,h,i,d,j,b,k,a,f
c,g,h,h,i,j,d,h,i,j,d,e,i,j,d,b,k,a,f
c,g,a,h,i,b,k,e,f,,,,,,,,,,
g,c,e,h,i,b,k,f,a,,,,,,,,,,
c,g,e,a,i,j,d,h,i,b,k,h,f,,,,,,
b,g,e,h,i,d,j,h,i,c,k,a,f,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
d,g,e,h,i,c,j,h,i,j,d,h,i,j,d,b,k,a,f
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,g,e,h,i,j,f,h,i,d,j,h,i,b,k,d,a,,
c,g,h,e,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a
c,e,g,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,d,j,d,h,i,i,j,h,i,d,j,b,k,f,a
c,g,e,h,i,d,j,f,i,d,j,h,i,b,k,a,h,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,h,e,g,i,b,k,a,f,,,,,,,,,,
c,i,e,h,g,b,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,k,i,b,h,f,a,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a
c,g,e,h,i,j,d,k,i,b,h,a,f,,,,,,
c,g,e,h,i,k,d,h,i,b,j,f,a,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,f,a,k,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,e,g,h,i,j,d,h,i,b,k,f,a,,,,,,
i,g,e,h,i,d,j,h,c,b,k,f,a,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,b,h,i,e,k,a,f,,,,,,,,,,
c,g,e,h,a,j,d,h,i,b,k,i,f,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
k,g,e,h,i,j,d,h,i,j,d,h,i,b,c,f,a,,
c,g,d,h,i,j,d,h,i,j,e,h,i,b,k,a,f,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,g,e,h,h,j,d,h,i,j,d,i,d,j,i,b,k,a,f
c,b,e,h,i,g,k,f,a,,,,,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,i,j,j,h,i,d,d,h,i,d,j,b,k,f,a
c,g,e,h,f,d,j,h,i,b,k,a,i,,,,,,
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,g,k,h,i,b,e,a,f,,,,,,,,,,
c,g,e,h,i,b,a,f,k,,,,,,,,,,
c,g,e,h,h,d,j,h,i,d,j,i,i,b,k,f,a,,
f,g,e,h,i,d,j,h,i,b,k,c,a,,,,,,
c,g,e,h,i,d,d,h,i,j,d,h,i,j,j,b,k,a,f
c,g,e,d,i,d,j,h,i,h,j,h,i,d,j,b,k,a,f
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,j,d,i,b,k,a,f
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,i,i,d,j,h,i,d,j,h,h,d,j,b,k,a,f
c,g,e,h,i,d,j,h,k,b,i,f,a,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,b,h,i,j,d,h,i,e,k,f,a,,,,,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
e,g,c,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,d,i,j,d,h,i,j,h,h,i,b,k,f,a,,
c,g,f,h,i,j,d,h,i,b,k,e,a,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
i,g,e,h,i,j,d,h,c,d,j,h,i,j,d,b,k,a,f
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,e,k,i,b,h,a,f,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,i,e,h,g,d,j,h,i,b,k,a,f,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,f,e,h,i,b,k,g,a,,,,,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,i,h,e,d,j,h,i,b,k,a,f,,,,,,
e,g,c,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,j,d,i,b,k,f,a
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f
c,g,e,k,i,b,h,f,a,,,,,,,,,,
i,g,e,h,c,b,k,f,a,,,,,,,,,,
c,g,i,h,e,d,j,h,i,j,d,h,i,d,j,b,k,a,f
c,g,e,h,i,f,k,b,a,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
i,g,e,h,i,d,j,h,c,j,d,h,i,b,k,a,f,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
c,g,e,h,i,i,j,h,i,d,j,h,d,b,k,a,f,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,k,e,h,i,b,g,f,a,,,,,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,e,h,i,j,j,h,i,d,d,h,i,j,d,b,k,a,f
c,g,e,a,i,d,j,h,i,j,d,h,i,b,k,h,f,,
c,g,e,h,i,j,d,h,i,j,d,h,i,k,b,f,a,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,d,j,h,b,d,j,h,i,i,k,f,a,,
c,g,e,h,i,j,i,h,d,b,k,a,f,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,f,a
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,b,e,h,i,j,d,h,i,g,k,a,f,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,a,k,f,b,,
c,g,e,h,i,j,i,h,d,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f
c,g,e,h,b,i,k,f,a,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,k,e,h,i,j,d,h,i,b,g,f,a,,,,,,
c,g,e,h,i,a,j,h,i,b,k,f,d,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,f,a,k,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f
e,g,c,h,i,b,k,a,f,,,,,,,,,,
c,g,e,i,i,j,d,h,h,b,k,a,f,,,,,,
c,i,e,h,i,j,d,h,i,j,d,h,j,d,g,b,k,f,a
c,g,e,h,i,j,d,h,i,d,j,h,f,b,k,a,i,,
c,g,e,h,i,d,d,h,i,j,j,h,i,b,k,a,f,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
f,g,e,h,i,b,k,c,a,,,,,,,,,,
c,a,e,h,i,b,k,g,f,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,f,a
c,g,e,d,i,j,h,h,i,b,k,a,f,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
g,c,e,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,i,k,j,h,i,b,d,f,a,,,,,,
i,g,e,h,c,b,k,a,f,,,,,,,,,,
k,g,e,h,i,d,j,h,i,d,j,h,i,b,c,a,f,,
c,g,e,h,i,d,i,h,j,b,k,a,f,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,f,i,b,k,a,h,,,,,,,,,,
c,g,e,h,f,j,d,h,i,b,k,i,a,,,,,,
c,g,e,f,i,b,k,h,a,,,,,,,,,,
c,a,e,h,i,d,j,h,i,b,k,f,g,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
j,g,e,h,i,c,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,d,j,h,i,a,j,h,i,b,k,f,d,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
b,g,e,h,i,c,k,f,a,,,,,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
i,g,e,h,i,d,j,h,c,b,k,f,a,,,,,,
c,g,e,a,i,b,k,f,h,,,,,,,,,,
c,g,e,k,i,j,d,h,i,b,h,f,a,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,g,b,h,i,j,d,h,i,j,d,h,i,e,k,a,f,,
c,g,i,h,e,b,k,a,f,,,,,,,,,,
g,c,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
i,g,e,h,i,d,j,h,i,j,d,h,d,j,c,b,k,f,a
c,g,e,k,i,b,h,f,a,,,,,,,,,,
c,h,e,h,i,j,d,g,i,b,k,f,a,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,g,f,h,i,j,d,h,i,b,k,a,e,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,g,e,h,b,i,k,f,a,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,e,h,i,k,b,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,f,a
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,a,h,i,j,d,h,i,b,k,e,f,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,j,h,i,e,d,h,i,b,k,a,f,,,,,,
c,g,a,h,i,j,d,h,i,b,k,e,f,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,h,i,b,d,h,i,j,k,a,f,,,,,,
a,g,e,h,i,b,k,f,c,,,,,,,,,,
c,g,e,a,i,b,k,h,f,,,,,,,,,,
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,a,b,k,i,f,,,,,,
g,c,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,d,e,h,i,g,j,h,i,b,k,f,a,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,a,b,k,i,f,,,,,,,,,,
i,g,e,h,c,j,d,h,i,b,k,a,f,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
h,g,e,h,i,j,d,h,i,d,j,i,d,j,c,b,k,a,f
c,g,b,h,i,e,k,a,f,,,,,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
e,g,c,h,i,b,k,a,f,,,,,,,,,,
a,g,e,h,i,b,k,c,f,,,,,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,g,e,h,f,b,k,i,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,a,k,f,b
c,k,e,h,i,b,g,a,f,,,,,,,,,,
c,g,e,h,i,j,d,h,f,b,k,a,i,,,,,,
c,g,e,h,b,i,k,a,f,,,,,,,,,,
c,g,f,h,i,b,k,a,e,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,a,f,k,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,k,d,b,j,a,f
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,a,h,i,b,k,f,e,,,,,,,,,,
c,g,e,h,i,d,j,d,i,d,j,h,i,h,j,b,k,f,a
c,g,e,h,i,h,j,h,i,d,j,i,d,j,d,b,k,f,a
c,g,e,b,i,j,d,h,i,h,k,f,a,,,,,,
c,g,e,h,i,b,d,h,i,j,k,f,a,,,,,,
b,g,e,h,i,c,k,a,f,,,,,,,,,,
c,g,e,h,a,d,j,h,i,b,k,f,i,,,,,,
c,f,e,h,i,b,k,a,g,,,,,,,,,,
c,i,e,h,g,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,k,d,h,i,b,j,f,a,,
c,g,e,h,i,b,a,f,k,,,,,,,,,,
c,g,j,h,i,j,d,h,i,d,j,h,i,e,d,b,k,f,a
k,g,e,h,i,b,c,f,a,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,a,b,k,f,i,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,g,e,i,h,b,k,a,f,,,,,,,,,,
c,g,e,i,h,b,k,f,a,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,j,d,i,b,k,a,f
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,h,e,g,i,b,k,f,a,,,,,,,,,,
c,g,a,h,i,b,k,e,f,,,,,,,,,,
c,g,e,h,i,d,j,h,h,d,j,i,j,d,i,b,k,a,f
c,g,k,h,i,b,e,f,a,,,,,,,,,,
c,g,e,h,i,k,b,f,a,,,,,,,,,,
c,h,e,h,i,d,j,h,i,d,j,g,i,b,k,f,a,,
c,f,e,h,i,b,k,g,a,,,,,,,,,,
c,g,b,h,i,e,k,f,a,,,,,,,,,,
c,g,e,h,i,d,j,h,i,a,k,b,f,,,,,,
c,g,e,h,i,j,i,h,d,b,k,f,a,,,,,,
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,k,i,j,d,h,b,f,a
c,g,h,e,i,b,k,a,f,,,,,,,,,,
c,g,e,h,k,b,i,f,a,,,,,,,,,,
c,g,d,h,i,d,j,h,i,j,d,h,i,j,e,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,d,j,i,b,k,f,a
h,g,e,c,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,d,b,h,i,j,k,a,f,,,,,,
k,g,e,h,i,b,c,a,f,,,,,,,,,,
c,g,e,h,f,b,k,a,i,,,,,,,,,,
c,j,e,h,i,d,g,h,i,b,k,a,f,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,k,b,a,f
c,a,e,h,i,b,k,f,g,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,k,b,f,a
c,g,e,h,i,b,f,k,a,,,,,,,,,,
c,g,i,h,e,b,k,f,a,,,,,,,,,,
c,g,e,h,i,b,f,a,k,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,
c,g,e,h,i,a,k,f,b,,,,,,,,,,
c,i,e,h,i,d,j,h,i,d,j,h,g,b,k,a,f,,
c,g,e,h,i,j,b,h,i,j,d,h,i,d,k,f,a,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,a,f,,
c,g,e,h,i,i,j,h,d,b,k,a,f,,,,,,
c,g,e,a,i,j,d,h,i,b,k,h,f,,,,,,
c,e,g,h,i,b,k,f,a,,,,,,,,,,
c,g,e,h,i,h,j,d,i,d,j,h,i,d,j,b,k,a,f
c,g,e,h,i,d,j,h,i,j,i,h,d,b,k,f,a,,
c,g,e,h,i,j,d,h,a,d,j,h,i,j,d,i,b,k,f
c,g,e,h,i,d,j,h,i,a,j,h,i,j,d,d,b,k,f
f,g,e,h,i,b,k,a,c,,,,,,,,,,
c,g,e,h,i,a,k,b,f,,,,,,,,,,
c,g,e,h,d,j,d,h,i,j,i,h,i,b,k,a,f,,
c,g,i,h,e,j,d,h,i,d,j,h,i,b,k,f,a,,
c,g,e,h,d,i,j,h,i,b,k,f,a,,,,,,
c,g,e,h,b,j,d,h,i,i,k,f,a,,,,,,
c,g,e,h,i,j,k,h,i,b,d,a,f,,,,,,
c,g,e,h,i,j,d,f,i,b,k,h,a,,,,,,
c,e,g,h,i,b,k,a,f,,,,,,,,,,
c,g,e,h,b,j,d,h,i,i,k,a,f,,,,,,
c,g,e,h,h,j,d,i,i,b,k,a,f,,,,,,
c,g,f,h,i,b,k,e,a,,,,,,,,,,
c,g,e,h,i,b,a,k,f,,,,,,,,,,
c,d,e,h,i,g,j,h,i,j,d,h,i,d,j,b,k,a,f
i,g,e,h,c,b,k,a,f,,,,,,,,,,
