0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
c,g,e,h,i,b,k,f,i,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,e,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,b,k,i,a,,,,,,,
c,g,e,h,i,d,j,h,i,b,h,f,a,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,,,,
c,g,e,h,i,d,j,h,i,b,k,c,f,,,,,,,
c,g,e,h,i,b,k,f,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,g,k,f,a,,,,,,,
c,g,e,h,d,b,k,a,f,,,,,,,,,,,
c,g,e,h,d,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
j,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,i,f,a,,,,,,,,,,,
c,g,e,h,i,k,d,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,h,e,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,h,j,h,i,d,j,i,j,d,b,k,a,f,,
c,g,i,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,b,f,,,,,,,,,,,
k,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,b,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,d,j,b,k,e,f,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,k,g,f,,,
c,g,e,h,i,b,k,c,f,,,,,,,,,,,
c,g,e,c,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,e,b,k,a,f,,,,,,,,,,,
c,b,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,b,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,a,f,a,,,,,,,
c,g,e,h,i,b,e,f,a,,,,,,,,,,,
c,g,b,h,i,b,k,a,f,,,,,,,,,,,
c,h,e,h,i,j,d,h,i,d,j,i,j,d,b,k,a,f,,
c,g,e,h,i,j,d,h,j,b,k,a,f,,,,,,,
c,g,e,b,i,b,k,a,f,,,,,,,,,,,
c,g,b,h,i,b,k,a,f,,,,,,,,,,,
c,g,f,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,d,i,b,k,f,a,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,i,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,g,k,f,a,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,j,a,,,,,,,,,,,
c,g,e,h,i,d,j,f,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,f,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,c,b,k,f,a
a,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,b,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
a,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,a,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,a,f,
c,g,e,h,i,e,d,h,i,b,k,a,f,,,,,,,
c,g,e,d,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,g,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,f,a,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,j,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,h,h,i,d,j,i,d,j,d,b,k,f,a,
c,g,e,h,i,b,k,a,k,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,j,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,k,d,h,i,b,k,f,a,,,,,,,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
g,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,k,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,e,a,f,,,,,,,,,,,
c,g,j,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,h,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,f,j,d,h,i,d,j,h,i,d,j,i,b,k,f,a
c,g,e,h,i,d,j,f,i,j,d,h,i,d,j,h,b,k,f,a
c,g,e,h,g,b,k,f,a,,,,,,,,,,,
c,g,e,i,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,a,f,a,,,,,,,,,,,
a,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,c,a,f,,,,,,,
c,g,e,h,i,b,j,a,f,,,,,,,,,,,
c,g,e,h,i,i,k,a,f,,,,,,,,,,,
j,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,g,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,f,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,h,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,j,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a,
c,g,e,h,i,k,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,c,b,k,a,f
c,i,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,a,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,a,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,k,i,j,d,h,i,j,d,h,b,k,a,f
c,g,e,h,i,j,d,h,i,k,k,f,a,,,,,,,
c,g,e,h,i,h,d,h,i,j,d,i,b,k,a,f,,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,f,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,h,h,i,d,j,i,b,k,f,a,,,,
c,g,e,g,i,b,k,f,a,,,,,,,,,,,
c,g,e,i,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,e,a,,,,,,,
c,g,e,h,h,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,e,b,k,a,f
c,g,e,h,i,d,j,b,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,i,,,,,,,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,j,h,i,d,j,d,b,k,f,a
g,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,g,a,,,,,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
h,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
a,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,b,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,c,b,k,f,a
c,g,e,h,i,c,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,e,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,b,f,,,,,,,,,,,
c,g,e,h,i,b,k,d,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,e,a,,,
c,g,e,k,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,j,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,b,f,a,,,,
g,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,g,e,h,i,d,k,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,f,k,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,j,d,j,h,i,b,k,f,a,,,
c,g,e,h,b,d,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,g,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,g,h,i,b,k,f,a,,,,,,,
c,g,e,d,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,j,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,f,i,,,,,,,,,,,
c,g,h,h,i,b,k,a,f,,,,,,,,,,,
d,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,j,f,,,,,,,,,,,
c,a,e,h,i,b,k,f,a,,,,,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,e,f,,,,,,,,,,,
c,g,e,h,i,b,k,j,f,,,,,,,,,,,
g,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,c,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,h,e,h,i,d,j,h,i,d,j,i,j,d,b,k,a,f,,
c,g,e,h,i,d,j,h,i,b,k,a,e,,,,,,,
c,g,e,d,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,a,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,d,,,,,,,,,,,
c,g,c,h,i,b,k,f,a,,,,,,,,,,,
g,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,b,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,b,k,f,a,
c,g,e,h,i,d,j,h,i,b,k,a,b,,,,,,,
c,g,e,h,i,j,d,h,i,j,e,h,i,b,k,f,a,,,
c,g,c,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,h,b,k,a,f,,,,,,,,,,,
c,i,e,h,i,b,k,a,f,,,,,,,,,,,
b,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,f,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,i,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,e,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,d,f,,,,,,,,,,,
c,g,e,h,c,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,a,k,a,f,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,g,f,,,,,,,
c,g,e,h,i,b,d,a,f,,,,,,,,,,,
c,g,e,h,a,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,k,k,f,a,,,,,,,,,,,
c,g,e,h,g,b,k,f,a,,,,,,,,,,,
a,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f,
c,g,e,h,i,j,d,h,i,j,c,h,i,j,d,b,k,a,f,
h,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,d,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,a,b,,,,,,,
d,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,g,b,k,f,a,,,,,,,,,,,
k,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f,
c,g,g,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,f,i,j,d,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,j,d,i,b,k,f,a,
c,g,e,h,i,d,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,h,j,i,b,k,a,f,,,,
c,g,e,a,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,i,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,g,e,j,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,e,j,d,b,k,f,a
c,g,e,h,i,j,g,h,i,b,k,a,f,,,,,,,
c,g,g,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,b,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,k,i,b,k,a,f,,,,,,,
e,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,b,j,d,h,i,b,k,f,a,,,,,,,
g,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,j,,,,,,,,,,,
c,g,b,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,f,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,k,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,a,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,k,k,a,f,,,
c,g,e,j,i,b,k,f,a,,,,,,,,,,,
c,g,e,g,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
e,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,f,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,f,
a,g,e,h,i,b,k,f,a,,,,,,,,,,,
a,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,i,d,h,i,j,d,h,d,j,j,b,k,f,a,
b,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,f,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,d,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,j,b,k,f,a,,,
c,g,g,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,k,j,h,i,j,d,h,i,d,j,d,b,k,a,f
c,g,e,h,i,d,j,h,i,d,j,h,j,d,i,b,k,a,f,
c,g,e,h,k,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,b,k,a,,
c,f,e,h,i,b,k,a,f,,,,,,,,,,,
a,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,a,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,b,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,b,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,b,b,k,f,a,,,,,,,
c,g,e,d,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,h,a,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,b,k,j,a,,,,,,,
c,g,e,h,e,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,c,b,k,a,f
f,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,i,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,h,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,j,f,a,,,,,,,,,,,
c,g,e,h,i,d,b,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,c,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,j,d,b,k,f,a,
c,g,e,h,i,j,d,h,i,d,j,h,d,j,i,b,k,a,f,
c,g,e,h,i,b,k,f,g,,,,,,,,,,,
a,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,a,i,j,d,h,i,d,j,h,b,k,a,f
c,g,e,h,a,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,d,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,b,k,k,f,,,
k,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,a,k,a,f,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,b,k,k,a,,,,,,,,,,,
c,f,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,b,i,b,k,f,a,,,,,,,,,,,
c,g,e,i,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,e,d,j,h,i,j,d,h,i,j,d,i,b,k,a,f
c,g,e,h,i,d,j,h,i,j,d,h,f,b,k,a,f,,,
c,g,e,h,i,j,h,h,i,j,d,i,b,k,f,a,,,,
c,g,e,h,i,h,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,f,i,b,k,f,a,,,
c,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,b,,,,,,,,,,,
c,g,e,h,b,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,h,d,i,j,d,j,b,k,f,a,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
e,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
h,g,e,h,i,d,j,h,i,d,j,i,b,k,f,a,,,,
c,g,e,h,i,j,d,h,i,c,k,a,f,,,,,,,
c,g,c,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,j,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,k,,,,,,,
c,g,b,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,k,d,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,b,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,d,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,j,b,h,i,j,d,d,b,k,f,a
c,g,e,h,k,j,d,h,i,d,j,h,i,b,k,a,f,,,
c,g,g,h,i,d,j,h,i,j,d,h,i,b,k,a,f,,,
c,g,e,h,a,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,k,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,e,h,i,j,d,h,i,d,j,j,b,k,f,a
c,g,e,h,i,j,d,h,i,b,f,a,f,,,,,,,
g,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,a,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,b,f,,,,,,,,,,,
b,g,e,h,i,b,k,a,f,,,,,,,,,,,
i,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,k,i,d,j,h,i,b,k,a,f,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,k,f,,,,,,,,,,,
c,j,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,k,f,a,,,,,,,
c,g,e,h,i,b,k,a,i,,,,,,,,,,,
c,g,e,h,i,d,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,h,a,,,,,,,
c,g,e,h,i,h,j,h,i,d,j,i,b,k,f,a,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,b,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,k,,,,,,,
c,g,e,h,i,b,k,g,a,,,,,,,,,,,
c,g,k,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,j,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,c,i,b,k,a,f,,,
c,g,e,h,i,b,k,a,c,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,b,f,f,a,,,,,,,
c,g,e,h,i,b,a,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,g,d,h,i,d,j,j,b,k,f,a
c,g,e,h,i,b,h,f,a,,,,,,,,,,,
c,g,e,h,k,j,d,h,i,b,k,f,a,,,,,,,
c,h,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,a,k,a,f,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,h,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,e,a,,,,,,,,,,,
c,g,e,h,i,e,k,a,f,,,,,,,,,,,
c,b,e,h,i,b,k,f,a,,,,,,,,,,,
c,j,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,k,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,a,b,k,f,a
c,g,e,a,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,k,f,,,,,,,,,,,
c,g,e,h,i,j,d,e,i,b,k,a,f,,,,,,,
c,g,e,i,i,b,k,f,a,,,,,,,,,,,
d,g,e,h,i,j,d,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,e,a,f,,,,,,,
c,g,g,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,f,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,b,g,f,a,,,,,,,,,,,
c,g,h,h,i,b,k,a,f,,,,,,,,,,,
c,e,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,g,k,f,a,,,
c,g,e,c,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,j,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,d,,,,,,,,,,,
c,g,e,h,i,j,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,e,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,j,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,d,j,b,k,a,f,
c,g,e,h,i,b,k,j,f,,,,,,,,,,,
c,i,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,e,k,a,f,,,,,,,,,,,
c,g,e,h,e,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,k,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,d,h,i,d,j,f,b,k,f,a
c,g,e,h,h,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,k,a,f,,,,,,,
c,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,a,f,
i,g,e,h,i,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,e,k,f,a,,,,,,,,,,,
c,g,e,g,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,d,j,h,i,d,j,b,k,f,a,
c,g,e,h,i,d,j,h,i,e,j,h,i,d,j,d,b,k,f,a
c,g,e,h,i,f,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,c,i,b,k,a,f,,,,,,,,,,,
c,h,e,h,i,d,j,h,i,b,k,f,a,,,,,,,
c,g,e,h,f,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,k,a,a,,,,,,,,,,,
c,g,e,h,i,c,d,h,i,j,d,h,i,b,k,f,a,,,
c,g,e,h,d,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,d,j,h,i,j,d,b,k,f,a,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,i,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,e,,,,,,,,,,,
c,g,e,h,i,j,d,a,i,d,j,h,i,b,k,f,a,,,
c,h,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,a,g,,,,,,,,,,,
c,g,e,h,i,k,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,j,i,h,j,d,d,b,k,a,f,
c,g,e,h,h,b,k,f,a,,,,,,,,,,,
c,g,e,h,d,b,k,f,a,,,,,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
c,g,e,d,i,d,j,h,i,d,j,h,i,j,h,b,k,a,f,
c,g,e,h,i,b,a,f,a,,,,,,,,,,,
c,g,a,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,i,j,h,b,k,f,a,,,,
k,g,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,f,,,,,,,,,,,
c,g,e,h,i,a,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,h,i,b,k,f,a,,,,,,,
c,g,e,h,i,b,k,a,e,,,,,,,,,,,
c,g,e,h,i,d,j,h,i,j,d,h,i,j,d,b,k,f,a,
c,g,e,h,i,b,a,a,f,,,,,,,,,,,
c,g,e,h,i,h,k,f,a,,,,,,,,,,,
c,g,e,h,k,d,j,h,i,j,d,h,i,j,d,i,b,k,f,a
c,g,e,h,i,d,j,h,i,d,j,h,i,j,d,e,k,f,a,
c,g,e,h,i,i,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,g,b,k,a,f,,,,,,,,,,,
c,g,e,h,i,b,f,a,f,,,,,,,,,,,
c,g,i,h,i,d,j,h,i,b,k,a,f,,,,,,,
c,g,e,h,i,j,d,j,i,d,j,h,i,d,h,b,k,a,f,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,j,d,h,i,g,d,h,i,d,j,b,k,f,a,
c,i,e,h,i,b,k,f,a,,,,,,,,,,,
c,g,e,h,i,b,k,f,h,,,,,,,,,,,
c,g,i,h,i,b,k,a,f,,,,,,,,,,,
