0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,l,g,h,m,q,o,e,m,o,g,e,m,a,d,f,k,,
c,l,g,m,o,e,m,h,q,o,e,m,o,e,j,a,d,f,k
c,l,g,m,i,h,q,a,d,f,k,,,,,,,,
c,l,g,h,q,m,o,e,m,m,a,d,f,k,,,,,
c,l,e,g,h,q,m,a,d,f,k,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,g,k,f,,,,,
i,p,n,b,a,a,d,k,f,,,,,,,,,,
c,l,g,m,o,k,e,m,h,q,o,e,m,a,d,f,k,,
c,l,g,h,c,q,m,a,d,k,f,,,,,,,,
c,l,p,g,h,m,q,o,e,m,a,d,k,f,,,,,
k,i,j,b,n,a,d,k,f,,,,,,,,,,
e,i,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,q,m,o,e,h,m,a,d,f,k,,
c,l,g,m,o,h,l,q,e,m,a,d,k,f,,,,,
i,j,b,n,a,b,d,k,f,,,,,,,,,,
c,c,l,g,h,q,m,a,d,f,k,,,,,,,,
i,p,n,b,a,d,f,q,k,,,,,,,,,,
c,l,g,m,h,q,a,g,d,k,f,,,,,,,,
i,p,b,n,a,d,h,f,k,,,,,,,,,,
i,j,p,n,b,a,d,k,f,,,,,,,,,,
i,p,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,h,q,o,e,a,m,a,d,f,k,,
c,l,g,m,o,h,e,q,o,m,a,d,k,f,,,,,
o,i,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,h,q,m,a,d,k,f,,,,,,,,
i,p,n,c,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,n,d,f,k,,,,,
a,i,j,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,p,d,k,f,,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,o,k,f,,,,,
c,l,g,h,q,m,o,e,m,o,e,b,m,a,d,f,k,,
c,l,q,g,m,o,h,q,e,m,o,e,m,a,d,k,f,,
i,j,n,c,b,a,d,k,f,,,,,,,,,,
i,p,n,b,k,a,d,f,k,,,,,,,,,,
l,c,l,g,h,q,m,a,d,f,k,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,o,m,a,d,k,f,,
i,j,b,n,a,p,d,f,k,,,,,,,,,,
i,j,n,b,n,a,d,f,k,,,,,,,,,,
c,l,g,p,h,m,o,e,m,o,e,q,m,a,d,k,f,,
c,l,g,m,o,d,h,q,e,m,a,d,k,f,,,,,
c,l,g,h,q,m,a,p,d,f,k,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,a,d,f,k
i,p,b,n,m,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,q,m,a,b,d,f,k,,
c,l,g,m,o,h,e,m,h,q,a,d,f,k,,,,,
e,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,q,m,a,d,k,f,,,
c,l,g,h,b,m,o,q,e,m,a,d,k,f,,,,,
c,l,g,m,o,e,h,q,m,b,a,d,f,k,,,,,
c,l,g,h,i,m,o,q,e,m,a,d,k,f,,,,,
c,l,g,h,q,b,m,o,e,m,a,d,k,f,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,a,d,f,k,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,f,k,,,
c,l,g,h,m,o,q,e,m,a,d,f,k,,,,,,
c,l,g,m,h,q,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,m,o,e,q,a,d,f,k,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,d,k,f,,,
c,l,g,h,m,o,e,q,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,k,f,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,m,o,e,q,m,a,d,k,f,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,a,d,f,k,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,m,o,e,q,a,d,k,f,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,m,o,e,m,q,a,d,f,k,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,a,d,f,k,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,o,e,q,m,o,e,a,d,k,f,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,d,k,f,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,a,d,f,k,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,d,k,f,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,o,e,q,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,q,m,a,d,f,k,,,,,,
c,l,g,m,h,o,e,m,o,e,q,m,o,e,a,d,f,k,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,k,f,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,h,m,o,e,q,m,o,e,a,d,k,f,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,m,o,e,q,a,d,k,f,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,m,o,h,e,m,q,o,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,k,f,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,a,d,f,k,,,,,,
c,l,g,h,m,q,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,f,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,a,d,k,f,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,m,h,o,q,e,m,a,d,f,k,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,k,f,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,f,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,q,a,d,f,k,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,m,o,q,e,a,d,f,k,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,q,o,e,m,o,e,a,d,k,f,
c,l,g,m,h,o,e,m,q,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,f,k,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,m,q,o,e,a,d,f,k,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,a,d,f,k,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,q,m,a,d,f,k,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,m,h,q,a,d,k,f,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,d,f,k,,,,,,
c,l,g,m,h,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,a,d,k,f,
c,l,g,m,h,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,k,f,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,e,m,o,h,q,e,m,a,d,f,k,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,h,o,q,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,a,d,f,k,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,a,d,k,f,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,m,o,e,a,d,k,f,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,m,o,q,e,a,d,k,f,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,d,f,k,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,h,m,o,q,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,m,q,o,e,m,a,d,k,f,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,q,m,o,e,m,a,d,f,k,,,
c,l,g,m,h,o,e,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,d,f,k,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,l,g,h,m,q,o,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,a,d,k,f,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,m,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,k,f,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,h,o,e,m,o,e,m,q,o,e,a,d,f,k,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,k,f,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,q,m,a,d,f,k,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,a,d,k,f,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,o,e,a,d,f,k,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
