0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,l,g,b,h,m,q,o,e,m,o,e,m,a,d,f,k,,
c,l,g,m,o,e,m,l,h,q,o,e,m,o,e,a,d,f,k
c,l,g,m,h,q,a,d,f,a,k,,,,,,,,
c,l,g,h,p,q,m,o,e,m,a,d,f,k,,,,,
c,l,i,g,h,q,m,a,d,f,k,,,,,,,,
c,l,g,h,q,m,o,e,m,n,a,d,k,f,,,,,
i,p,n,b,a,a,d,k,f,,,,,,,,,,
c,l,g,m,o,b,e,m,h,q,o,e,m,a,d,f,k,,
c,l,g,h,q,m,a,d,k,k,f,,,,,,,,
c,q,l,g,h,m,q,o,e,m,a,d,k,f,,,,,
i,j,b,b,n,a,d,k,f,,,,,,,,,,
i,j,b,i,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,p,e,q,m,o,e,m,a,d,f,k,,
c,l,g,m,o,h,q,e,m,a,d,i,k,f,,,,,
i,j,b,n,a,d,b,k,f,,,,,,,,,,
c,l,g,h,q,m,f,a,d,f,k,,,,,,,,
i,p,n,b,a,m,d,f,k,,,,,,,,,,
c,d,l,g,m,h,q,a,d,k,f,,,,,,,,
i,p,b,b,n,a,d,f,k,,,,,,,,,,
i,p,n,b,p,a,d,k,f,,,,,,,,,,
i,p,b,n,i,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,h,q,o,d,e,m,a,d,f,k,,
c,l,p,g,m,o,h,e,q,m,a,d,k,f,,,,,
i,a,j,b,n,a,d,k,f,,,,,,,,,,
c,q,l,g,h,q,m,a,d,k,f,,,,,,,,
i,p,n,q,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,f,q,m,a,d,f,k,,,,,
i,j,n,b,a,m,d,f,k,,,,,,,,,,
i,j,n,b,a,d,k,i,f,,,,,,,,,,
c,l,i,g,m,o,h,e,q,m,a,d,k,f,,,,,
c,j,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,
c,l,g,m,o,h,a,q,e,m,o,e,m,a,d,k,f,,
i,j,n,q,b,a,d,k,f,,,,,,,,,,
i,p,o,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,e,m,a,d,f,k,,,,,,,,
c,l,g,m,h,q,o,e,m,a,o,e,m,a,d,k,f,,
i,j,b,n,a,d,f,h,k,,,,,,,,,,
i,j,n,b,a,d,c,f,k,,,,,,,,,,
c,l,g,h,m,o,e,b,m,o,e,q,m,a,d,k,f,,
c,l,g,m,o,q,h,q,e,m,a,d,k,f,,,,,
c,l,g,d,h,q,m,a,d,f,k,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,p,b,n,a,d,a,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,q,m,a,b,d,f,k,,
c,l,g,m,o,e,m,h,q,a,f,d,f,k,,,,,
i,p,b,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,o,o,e,q,m,a,d,k,f,,
c,l,g,h,m,o,q,e,m,a,n,d,k,f,,,,,
c,o,l,g,m,o,e,h,q,m,a,d,f,k,,,,,
c,f,l,g,h,m,o,q,e,m,a,d,k,f,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,i,f,,,,,
i,p,n,b,a,d,o,k,f,,,,,,,,,,
c,q,l,g,h,q,m,a,d,k,f,,,,,,,,
i,i,j,b,n,a,d,k,f,,,,,,,,,,
i,j,b,n,n,a,d,k,f,,,,,,,,,,
i,p,f,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,m,k,f,,,,,,,,,,
i,p,a,n,b,a,d,k,f,,,,,,,,,,
i,j,n,b,o,a,d,k,f,,,,,,,,,,
i,j,n,n,b,a,d,k,f,,,,,,,,,,
i,j,n,b,n,a,d,k,f,,,,,,,,,,
i,p,n,j,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,h,e,q,m,q,o,e,m,a,d,f,k,,
i,j,a,n,b,a,d,k,f,,,,,,,,,,
c,l,g,d,m,o,h,q,e,m,a,d,k,f,,,,,
i,j,b,n,a,d,f,e,k,,,,,,,,,,
c,l,g,m,h,q,a,d,b,f,k,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,c,f,k,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,c,d,f,k,,
c,l,g,h,m,o,q,e,a,m,a,d,f,k,,,,,
c,p,l,g,m,h,q,o,e,m,a,d,k,f,,,,,
b,i,j,b,n,a,d,f,k,,,,,,,,,,
c,l,k,g,h,m,q,a,d,k,f,,,,,,,,
i,j,b,c,n,a,d,k,f,,,,,,,,,,
i,p,m,n,b,a,d,f,k,,,,,,,,,,
c,l,o,g,m,h,q,a,d,k,f,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,q,a,d,f,k
i,j,n,b,a,d,k,e,f,,,,,,,,,,
i,j,j,n,b,a,d,k,f,,,,,,,,,,
i,p,n,b,a,d,k,p,f,,,,,,,,,,
c,l,g,h,a,m,o,e,m,o,e,m,o,e,q,a,d,f,k
i,p,b,p,n,a,d,f,k,,,,,,,,,,
i,m,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,l,h,q,m,o,e,m,a,d,k,f,,,,,
c,l,g,h,a,q,m,a,d,k,f,,,,,,,,
i,p,n,b,a,d,f,k,f,,,,,,,,,,
i,p,n,b,a,d,p,k,f,,,,,,,,,,
i,p,n,b,g,a,d,k,f,,,,,,,,,,
c,l,g,h,m,q,a,i,d,k,f,,,,,,,,
c,l,o,g,h,q,m,o,e,m,a,d,k,f,,,,,
i,j,b,n,a,d,k,n,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,j,k,f,,
c,l,g,h,q,a,m,a,d,f,k,,,,,,,,
i,p,b,c,n,a,d,f,k,,,,,,,,,,
i,j,n,b,a,h,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,e,d,m,a,d,k,f,,
c,l,g,h,m,o,e,q,m,a,i,d,f,k,,,,,
c,l,l,g,h,q,m,a,d,k,f,,,,,,,,
n,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,m,f,k,,,,,,,,
c,l,g,m,h,o,q,e,m,a,d,k,k,f,,,,,
c,l,g,h,m,o,q,q,e,m,a,d,k,f,,,,,
c,l,g,q,m,o,h,e,q,m,o,e,m,o,e,a,d,k,f
i,p,b,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,c,f,k,,,,,,,,
i,j,n,b,b,a,d,k,f,,,,,,,,,,
i,j,b,n,a,d,g,f,k,,,,,,,,,,
c,l,g,m,o,h,q,e,j,m,a,d,f,k,,,,,
i,c,p,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,k,a,d,k,f,,,,,,,,,,
c,l,g,h,e,q,m,o,e,m,a,d,f,k,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,p,c,b,n,a,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,p,f,k,,,,,
c,l,g,h,q,m,a,d,m,k,f,,,,,,,,
c,l,g,m,h,o,e,f,q,m,a,d,k,f,,,,,
c,l,g,m,h,q,o,e,m,o,e,d,m,a,d,k,f,,
c,l,g,h,q,q,m,o,e,m,o,e,m,o,e,a,d,k,f
c,l,g,h,m,n,o,e,m,o,e,q,m,a,d,k,f,,
i,p,b,n,a,d,f,m,k,,,,,,,,,,
c,l,g,m,h,q,a,d,f,f,k,,,,,,,,
i,j,n,b,a,d,f,b,k,,,,,,,,,,
i,j,n,b,a,e,d,f,k,,,,,,,,,,
i,p,b,n,a,n,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,m,q,g,o,e,m,o,e,a,d,f,k
i,p,b,n,a,d,d,f,k,,,,,,,,,,
i,p,b,b,n,a,d,k,f,,,,,,,,,,
i,p,n,q,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,q,m,o,h,e,m,o,e,q,a,d,k,f
c,l,b,g,m,h,q,a,d,f,k,,,,,,,,
c,l,g,c,h,m,q,a,d,f,k,,,,,,,,
i,p,b,b,n,a,d,k,f,,,,,,,,,,
c,p,l,g,h,q,m,a,d,k,f,,,,,,,,
c,l,g,m,o,h,e,k,m,o,e,m,q,a,d,f,k,,
i,j,n,b,a,c,d,k,f,,,,,,,,,,
i,j,n,b,a,d,f,b,k,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,a,d,k,f,k,,
c,l,g,m,h,o,e,m,q,o,e,m,o,e,q,a,d,k,f
i,i,p,b,n,a,d,f,k,,,,,,,,,,
c,l,g,o,h,q,m,o,e,m,o,e,m,e,a,d,k,f,
c,l,g,h,q,m,o,e,l,m,a,d,k,f,,,,,
c,l,g,m,o,h,e,g,m,o,e,q,m,o,e,a,d,k,f
c,f,l,g,m,o,h,q,e,m,a,d,f,k,,,,,
c,l,g,m,o,p,e,h,q,m,o,e,m,a,d,k,f,,
c,l,g,m,h,o,q,e,m,m,o,e,a,d,k,f,,,
g,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,c,e,m,a,d,f,k,,
i,k,p,n,b,a,d,f,k,,,,,,,,,,
c,q,l,g,h,m,q,a,d,k,f,,,,,,,,
c,l,g,h,m,o,q,e,m,k,a,d,f,k,,,,,
c,l,g,h,n,q,m,a,d,f,k,,,,,,,,
i,c,l,g,m,o,h,e,q,m,o,e,m,a,d,k,f,,
i,h,j,n,b,a,d,f,k,,,,,,,,,,
c,l,n,g,m,o,e,m,h,q,a,d,k,f,,,,,
i,p,n,b,q,a,d,f,k,,,,,,,,,,
i,p,b,b,n,a,d,f,k,,,,,,,,,,
i,p,n,c,b,a,d,f,k,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,l,e,m,a,d,f,k,,
c,l,g,m,o,e,h,q,m,n,a,d,f,k,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,o,f,,
i,p,n,b,a,d,f,a,k,,,,,,,,,,
c,p,l,g,h,q,m,o,e,m,a,d,f,k,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,a,d,f,k,
c,l,d,g,h,q,m,o,e,m,a,d,k,f,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,i,o,e,a,d,f,k
c,l,g,m,h,o,e,q,m,o,e,d,m,o,e,a,d,f,k
c,l,g,h,m,q,a,d,g,k,f,,,,,,,,
i,j,n,a,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,g,a,d,k,f
c,l,g,h,k,m,o,e,q,m,a,d,f,k,,,,,
c,l,g,m,h,c,o,e,m,o,e,q,m,o,e,a,d,f,k
i,i,j,n,b,a,d,k,f,,,,,,,,,,
c,l,a,g,h,m,q,a,d,f,k,,,,,,,,
c,l,g,h,m,j,o,e,q,m,a,d,k,f,,,,,
i,p,b,n,j,a,d,k,f,,,,,,,,,,
i,p,a,b,n,a,d,f,k,,,,,,,,,,
c,l,f,g,h,m,q,o,e,m,a,d,k,f,,,,,
i,p,b,k,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,b,f,k,,
i,p,q,b,n,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,m,n,q,o,e,m,a,d,k,f,,
c,l,g,m,b,h,q,a,d,f,k,,,,,,,,
i,p,n,b,a,d,k,i,f,,,,,,,,,,
c,l,g,h,q,d,m,a,d,f,k,,,,,,,,
c,l,g,h,l,q,m,a,d,k,f,,,,,,,,
q,c,l,g,m,o,e,h,m,o,e,q,m,o,e,a,d,k,f
c,l,g,m,p,h,q,a,d,f,k,,,,,,,,
i,p,n,b,a,d,f,a,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,d,k,,,,,
e,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,d,k,f,,,,,,,,
c,l,g,h,q,m,a,d,f,p,k,,,,,,,,
i,p,b,n,m,a,d,k,f,,,,,,,,,,
o,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,m,q,a,d,f,n,k,,,,,,,,
c,l,g,h,q,m,o,e,m,a,c,d,k,f,,,,,
c,l,g,m,o,g,h,e,q,m,a,d,k,f,,,,,
c,l,g,m,o,m,h,q,e,m,a,d,f,k,,,,,
o,i,p,n,b,a,d,k,f,,,,,,,,,,
i,p,n,h,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,h,f,k,,,,,,,,,,
c,i,j,b,n,a,d,k,f,,,,,,,,,,
i,j,b,n,a,d,h,f,k,,,,,,,,,,
c,l,g,k,h,m,q,a,d,k,f,,,,,,,,
c,l,g,f,h,m,q,a,d,f,k,,,,,,,,
i,p,n,k,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,n,f,,
c,l,g,k,m,h,q,a,d,k,f,,,,,,,,
i,p,b,n,a,q,d,k,f,,,,,,,,,,
i,j,b,n,a,d,f,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,f,k,
i,j,b,n,g,a,d,f,k,,,,,,,,,,
i,j,b,n,a,d,c,f,k,,,,,,,,,,
i,j,b,n,a,i,d,f,k,,,,,,,,,,
i,p,b,n,d,a,d,k,f,,,,,,,,,,
i,p,n,f,b,a,d,k,f,,,,,,,,,,
i,j,n,p,b,a,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,m,o,e,i,q,a,d,k,f
i,j,b,n,a,d,k,f,k,,,,,,,,,,
c,l,b,g,m,o,h,q,e,m,a,d,f,k,,,,,
c,l,g,m,o,h,e,q,m,a,e,d,k,f,,,,,
c,j,l,g,h,q,m,a,d,k,f,,,,,,,,
i,j,n,b,a,d,o,k,f,,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,g,k,f,,,,,
c,l,g,h,m,o,q,o,e,m,o,e,m,e,a,d,k,f,
c,l,g,m,o,h,e,m,q,o,e,m,o,e,a,d,k,h,f
b,i,p,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,c,d,f,k,,,,,
c,l,g,k,h,q,m,a,d,f,k,,,,,,,,
c,k,l,g,h,m,o,q,e,m,a,d,f,k,,,,,
c,l,g,m,h,o,q,e,m,o,q,e,m,a,d,k,f,,
i,j,b,n,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,a,f,k,,,,,,,,
i,j,b,a,n,a,d,k,f,,,,,,,,,,
i,p,b,n,k,a,d,k,f,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,p,a,d,f,k
i,p,c,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,i,q,e,m,a,d,f,k,,,,,
c,l,g,h,m,q,l,o,e,m,o,e,m,o,e,a,d,k,f
i,j,a,n,b,a,d,f,k,,,,,,,,,,
i,p,b,f,n,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,h,k,f,,,,,,,,,,
h,c,l,g,h,q,m,a,d,f,k,,,,,,,,
g,c,l,g,h,q,m,a,d,f,k,,,,,,,,
i,j,b,n,a,d,k,f,f,,,,,,,,,,
i,j,b,n,a,a,d,f,k,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,a,f,,,,,
i,i,p,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,p,a,d,k,f,,,,,,,,
c,l,g,m,o,h,h,e,q,m,a,d,k,f,,,,,
j,c,l,g,m,h,q,a,d,f,k,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,d,k,f,,,,,
c,l,g,h,m,q,g,o,e,m,a,d,f,k,,,,,
i,j,b,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,j,d,k,f,,,,,,,,,,
i,j,n,g,b,a,d,f,k,,,,,,,,,,
i,p,m,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,q,e,m,a,d,k,f,,
i,j,b,n,a,a,d,f,k,,,,,,,,,,
c,l,g,m,h,q,o,e,m,m,o,e,a,d,k,f,,,
c,l,k,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,
c,l,g,h,q,m,o,e,m,a,d,i,f,k,,,,,
i,h,j,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,k,c,f,,,,,,,,,,
i,j,i,n,b,a,d,k,f,,,,,,,,,,
c,l,g,l,h,q,m,a,d,k,f,,,,,,,,
c,l,g,m,k,o,e,m,h,o,q,e,m,a,d,f,k,,
n,i,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,q,o,e,a,d,f,k
c,l,g,h,q,m,a,i,d,f,k,,,,,,,,
c,l,g,m,h,q,q,a,d,f,k,,,,,,,,
i,p,n,d,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,a,d,k,f,,,,,
i,p,f,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,a,d,k,g,f,,,,,,,,
i,j,b,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,k,d,k,f,,,,,
c,i,p,b,n,a,d,k,f,,,,,,,,,,
i,j,b,n,h,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,o,e,q,m,a,d,k,f,,,,,
c,l,g,m,o,h,e,m,q,a,d,f,d,k,,,,,
c,l,g,m,h,g,q,a,d,f,k,,,,,,,,
c,l,g,h,m,o,e,f,m,o,e,m,o,q,e,a,d,f,k
c,l,g,m,h,q,o,e,m,o,e,g,m,o,e,a,d,k,f
k,i,p,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,n,m,q,o,e,m,o,e,a,d,k,f
c,n,l,g,m,h,o,e,m,q,a,d,k,f,,,,,
c,c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,
i,j,b,n,a,p,d,k,f,,,,,,,,,,
c,l,g,h,l,m,q,a,d,k,f,,,,,,,,
i,j,n,b,a,b,d,f,k,,,,,,,,,,
c,l,o,g,m,o,e,h,m,q,o,e,m,a,d,f,k,,
i,o,j,b,n,a,d,k,f,,,,,,,,,,
g,i,p,b,n,a,d,f,k,,,,,,,,,,
c,l,g,m,c,o,e,m,o,e,h,m,q,o,e,a,d,f,k
c,l,g,h,q,m,o,e,m,a,d,g,k,f,,,,,
i,j,b,n,a,d,q,k,f,,,,,,,,,,
i,p,n,b,a,c,d,k,f,,,,,,,,,,
i,j,n,b,e,a,d,f,k,,,,,,,,,,
i,p,n,c,b,a,d,k,f,,,,,,,,,,
i,b,j,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,f,e,k,,,,,,,,,,
i,j,n,b,a,i,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,m,a,p,d,f,k,,
i,l,j,b,n,a,d,f,k,,,,,,,,,,
i,p,b,l,n,a,d,f,k,,,,,,,,,,
i,j,n,n,b,a,d,f,k,,,,,,,,,,
c,l,g,d,m,o,e,m,o,e,h,q,m,a,d,f,k,,
c,l,g,h,q,m,o,e,l,m,a,d,f,k,,,,,
i,p,p,n,b,a,d,f,k,,,,,,,,,,
i,p,n,b,a,d,l,k,f,,,,,,,,,,
i,j,n,b,a,d,k,f,k,,,,,,,,,,
i,j,n,b,a,d,n,k,f,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,a,d,g,k,f,,
c,l,g,m,o,e,m,h,q,a,d,k,a,f,,,,,
i,j,b,n,k,a,d,f,k,,,,,,,,,,
c,l,g,h,f,q,m,a,d,f,k,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,d,k,,,,,
i,j,n,b,a,d,m,f,k,,,,,,,,,,
c,l,g,p,m,o,e,m,h,q,a,d,f,k,,,,,
c,l,g,m,h,q,o,e,m,a,d,j,f,k,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,g,a,d,k,f
c,l,g,m,h,q,o,e,m,a,d,f,m,k,,,,,
i,j,b,n,a,m,d,f,k,,,,,,,,,,
i,p,b,n,a,d,f,m,k,,,,,,,,,,
i,p,b,e,n,a,d,f,k,,,,,,,,,,
i,p,b,g,n,a,d,k,f,,,,,,,,,,
i,i,j,b,n,a,d,k,f,,,,,,,,,,
f,c,l,g,h,q,m,a,d,f,k,,,,,,,,
c,l,g,m,h,q,o,e,m,p,a,d,k,f,,,,,
i,p,b,n,a,d,f,o,k,,,,,,,,,,
i,j,n,l,b,a,d,f,k,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,i,e,m,o,e,a,d,k,f
i,n,j,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,k,d,f,k,,,,,,,,,,
c,l,g,m,h,o,q,a,d,f,k,,,,,,,,
i,m,p,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,a,k,f,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,p,f,k,,,,,
i,p,b,h,n,a,d,f,k,,,,,,,,,,
c,l,g,q,h,q,m,o,e,m,o,e,m,a,d,f,k,,
c,l,g,m,o,e,m,o,h,q,e,m,a,d,f,k,,,
c,l,g,m,h,q,a,m,d,f,k,,,,,,,,
i,p,b,n,a,a,d,k,f,,,,,,,,,,
c,l,g,h,q,p,m,o,e,m,a,d,k,f,,,,,
c,l,g,m,h,o,q,e,m,l,a,d,f,k,,,,,
c,b,l,g,h,q,m,a,d,f,k,,,,,,,,
i,p,n,b,a,j,d,f,k,,,,,,,,,,
l,c,l,g,m,h,o,e,q,m,o,e,m,a,d,f,k,,
i,j,n,b,a,k,d,f,k,,,,,,,,,,
c,l,g,m,h,q,a,n,d,k,f,,,,,,,,
i,j,n,b,a,d,k,m,f,,,,,,,,,,
c,l,g,h,q,m,b,a,d,k,f,,,,,,,,
q,i,j,n,b,a,d,k,f,,,,,,,,,,
i,p,n,d,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,m,q,b,a,d,k,f,,,,,
i,p,e,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,m,o,e,m,p,o,e,q,m,o,e,a,d,k,f
i,j,f,b,n,a,d,k,f,,,,,,,,,,
c,l,g,c,m,o,e,m,h,o,e,m,o,q,e,a,d,k,f
i,j,b,n,a,h,d,f,k,,,,,,,,,,
i,j,b,b,n,a,d,k,f,,,,,,,,,,
m,c,l,g,m,o,e,m,h,q,a,d,f,k,,,,,
c,l,g,m,h,q,a,d,k,n,f,,,,,,,,
i,h,j,n,b,a,d,k,f,,,,,,,,,,
i,p,b,n,a,a,d,f,k,,,,,,,,,,
c,i,j,b,n,a,d,f,k,,,,,,,,,,
i,j,b,n,a,d,i,f,k,,,,,,,,,,
i,j,n,b,a,f,d,f,k,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,k,d,k,f,,
c,l,g,m,o,e,h,m,o,q,e,m,o,e,h,a,d,k,f
o,i,p,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,h,q,a,l,d,f,k,,,,,,,,
c,l,g,j,h,q,m,a,d,k,f,,,,,,,,
i,p,b,n,a,c,d,f,k,,,,,,,,,,
i,j,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,o,e,m,m,o,e,o,e,a,d,f,k,
c,l,g,m,h,o,q,d,e,m,o,e,m,a,d,f,k,,
c,l,g,h,m,q,o,e,m,f,a,d,k,f,,,,,
k,i,j,n,b,a,d,f,k,,,,,,,,,,
i,j,b,i,n,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,f,a,k,,,,,,,,,,
c,l,g,h,h,q,m,o,e,m,a,d,f,k,,,,,
c,p,l,g,h,m,q,a,d,f,k,,,,,,,,
i,q,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,h,m,o,e,q,g,m,o,e,m,a,d,f,k,,
c,l,g,m,h,o,e,m,q,m,o,e,a,d,k,f,,,
c,l,g,m,o,e,h,q,m,o,e,m,a,d,f,k,,,
i,p,o,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,c,f,k,,,,,
c,l,g,b,h,m,q,o,e,m,o,e,m,o,e,a,d,f,k
c,l,g,m,h,q,o,e,m,o,e,m,k,a,d,k,f,,
p,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,f,e,m,o,h,q,e,m,o,e,a,d,k,f
k,c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,
c,l,g,h,m,q,a,d,j,f,k,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,n,m,a,d,f,k,,
c,l,g,h,m,q,o,e,m,o,q,e,m,a,d,k,f,,
c,l,g,h,m,q,a,d,i,k,f,,,,,,,,
i,p,j,n,b,a,d,f,k,,,,,,,,,,
c,l,g,m,h,q,a,d,c,k,f,,,,,,,,
a,i,p,n,b,a,d,f,k,,,,,,,,,,
i,o,j,b,n,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,n,k,f,,,,,
i,p,n,b,c,a,d,f,k,,,,,,,,,,
q,c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,
c,l,g,e,h,q,m,a,d,f,k,,,,,,,,
c,l,g,h,b,m,o,q,e,m,o,e,m,o,e,a,d,k,f
i,p,n,b,a,d,k,f,k,,,,,,,,,,
c,l,g,h,q,h,m,o,e,m,a,d,k,f,,,,,
c,l,g,m,h,o,e,m,o,e,m,q,f,o,e,a,d,f,k
c,l,m,g,h,q,m,a,d,f,k,,,,,,,,
c,l,g,h,m,o,q,e,m,o,b,e,m,o,e,a,d,k,f
c,l,g,h,m,o,e,i,q,m,a,d,k,f,,,,,
i,p,b,n,a,d,f,k,f,,,,,,,,,,
c,e,l,g,m,h,o,q,e,m,o,e,m,o,a,d,k,f,
i,p,n,b,a,d,f,o,k,,,,,,,,,,
i,j,b,n,a,d,f,b,k,,,,,,,,,,
f,i,p,n,b,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,q,c,m,a,d,f,k,,
i,j,j,n,b,a,d,f,k,,,,,,,,,,
i,p,n,b,a,d,f,i,k,,,,,,,,,,
e,i,p,b,n,a,d,f,k,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,f,o,e,a,d,k,f
i,j,n,b,a,a,d,k,f,,,,,,,,,,
i,j,n,b,i,a,d,k,f,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,a,d,k,f,
i,j,b,n,a,d,f,k,k,,,,,,,,,,
i,c,p,n,b,a,d,f,k,,,,,,,,,,
i,p,b,n,a,d,k,f,f,,,,,,,,,,
i,j,n,o,b,a,d,k,f,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,o,e,a,d,n,f,k
i,b,j,n,b,a,d,f,k,,,,,,,,,,
i,j,n,b,a,d,m,k,f,,,,,,,,,,
i,j,h,b,n,a,d,k,f,,,,,,,,,,
c,i,p,n,b,a,d,f,k,,,,,,,,,,
i,j,b,n,q,a,d,k,f,,,,,,,,,,
i,j,l,b,n,a,d,f,k,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,d,f,k,,,,,
c,c,l,g,h,q,m,a,d,f,k,,,,,,,,
c,l,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f
c,l,l,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f
i,p,m,n,b,a,d,f,k,,,,,,,,,,
m,i,j,b,n,a,d,f,k,,,,,,,,,,
i,j,n,b,a,b,d,k,f,,,,,,,,,,
i,p,p,b,n,a,d,f,k,,,,,,,,,,
c,l,g,h,q,m,a,d,l,k,f,,,,,,,,
i,j,n,b,a,q,d,k,f,,,,,,,,,,
i,d,p,b,n,a,d,f,k,,,,,,,,,,
