0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
i,j,b,n,a,d,k,i,,,,,,,,,,,
c,l,g,h,a,m,a,d,f,k,,,,,,,,,
i,p,f,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,k,d,k,f,,,,,,,,,
i,n,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,n,k,f,,,,,,,,,,,
i,p,b,f,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,o,e,m,a,d,f,k,,,
c,o,g,m,o,h,e,q,m,a,d,k,f,,,,,,
g,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,a,m,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,k,o,,,,,,,,,,,
g,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,m,,,,,,,,,,,
i,j,n,b,a,n,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,h,m,a,d,k,f,,,,,,
d,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,h,q,e,m,h,e,m,a,d,k,f,,,
i,a,n,b,a,d,k,f,,,,,,,,,,,
i,f,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,n,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,m,a,d,k,f,,,,
i,j,i,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,m,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,m,a,j,k,f,,,
c,l,g,m,o,q,q,e,m,a,d,k,f,,,,,,
c,l,g,h,q,i,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,d,d,f,k,
i,n,b,n,a,d,k,f,,,,,,,,,,,
m,l,g,m,h,o,e,m,o,e,q,a,d,f,k,,,,
c,l,g,m,o,e,m,h,q,o,d,f,k,,,,,,
i,p,n,b,a,q,k,f,,,,,,,,,,,
c,l,g,j,h,o,e,m,o,e,q,m,a,d,k,f,,,
c,l,g,h,m,o,i,e,m,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,a,d,m,k,,,,,,
c,l,g,h,k,o,q,e,m,a,d,k,f,,,,,,
c,l,g,j,q,m,o,e,m,a,d,k,f,,,,,,
i,p,n,p,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,b,f,,,,,,,,,
a,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,g,f,,,,,,,,,,,
i,p,n,b,a,d,l,k,,,,,,,,,,,
i,p,b,g,a,d,k,f,,,,,,,,,,,
i,p,b,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,q,f,,,,,,,,,,,
i,j,n,b,l,d,k,f,,,,,,,,,,,
i,k,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,b,m,o,h,e,q,m,o,e,m,a,d,f,k,,,
i,j,n,b,a,n,k,f,,,,,,,,,,,
c,l,g,m,l,h,q,e,m,a,d,k,f,,,,,,
i,j,b,m,a,d,f,k,,,,,,,,,,,
c,l,g,h,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,e,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,g,d,f,k,,,
c,k,g,h,m,o,q,e,m,a,d,f,k,,,,,,
c,l,g,m,h,q,o,n,m,a,d,k,f,,,,,,
i,h,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,b,k,f,,,,,,,,,
i,j,b,n,j,d,k,f,,,,,,,,,,,
k,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,q,h,q,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,q,e,o,a,d,f,k
i,j,n,b,a,d,k,k,,,,,,,,,,,
i,j,n,b,a,p,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,a,,,,,,,,,,,
c,l,g,h,m,o,q,m,o,e,m,o,e,q,a,d,f,k,
i,p,b,n,a,o,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,p,,,,,,,,,,,
c,l,m,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,h,q,m,a,d,g,f,,,,,,,,,
i,n,n,b,a,d,k,f,,,,,,,,,,,
l,p,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,d,,,,,,,,,,,
l,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,j,e,m,a,d,k,f,,,,,,
i,k,b,n,a,d,k,f,,,,,,,,,,,
c,a,g,h,q,m,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,g,d,f,k,,,,,,,,,
f,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,d,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,f,q,m,o,e,m,a,d,k,f,,,
c,l,g,h,m,o,e,q,m,a,g,f,k,,,,,,
c,l,g,h,q,m,a,d,n,f,,,,,,,,,
i,j,n,b,a,c,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,j,,,,,,,,,
c,l,g,m,h,o,q,e,m,a,d,f,f,,,,,,
c,l,g,h,m,o,q,h,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,f,a,d,k,f
i,p,b,n,p,d,f,k,,,,,,,,,,,
h,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,n,b,a,a,k,f,,,,,,,,,,,
i,j,b,n,a,d,e,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,k,d,f,k,,,,,,
i,p,n,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,e,f,,,,,,,,,,,
c,l,o,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,f,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,k,m,,,,,,
c,m,g,m,h,q,o,e,m,o,e,a,d,k,f,,,,
c,l,g,h,q,m,o,e,n,o,e,m,o,e,m,a,d,k,f
c,l,g,h,m,o,e,m,o,e,q,m,a,d,k,p,,,
i,p,b,n,a,d,f,n,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,j,c,b,a,d,f,k,,,,,,,,,,,
i,j,q,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,m,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,a,d,d,k,
f,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,i,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,o,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,m,o,e,q,a,j,k,f,
c,l,g,m,h,q,a,d,j,k,,,,,,,,,
a,l,g,h,m,q,a,d,f,k,,,,,,,,,
a,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,a,a,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,m,o,e,m,q,a,d,p,k,,,
i,j,b,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,i,k,,,,,,,,,,,
c,l,g,f,h,o,e,m,q,o,e,m,a,d,f,k,,,
q,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,k,f,
f,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,f,a,d,k,f
c,l,g,h,q,m,f,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,o,e,q,m,o,e,a,d,k,k,
c,l,g,m,c,h,q,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,d,k,f,,,,
c,l,g,m,h,o,k,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,o,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,n,m,a,d,f,k,,,
i,p,n,q,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,d,d,k,f,,,,,,,,,
c,l,g,h,n,o,q,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,c,,,,,,,,,
c,l,g,m,o,h,g,q,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,n,k,,,,,,,,,,,
c,l,i,m,o,e,m,h,q,a,d,k,f,,,,,,
i,p,n,b,a,d,f,n,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,c,e,m,a,d,f,k,,,
c,l,g,m,o,e,n,q,m,a,d,f,k,,,,,,
c,l,g,m,h,q,e,e,m,o,e,m,a,d,k,f,,,
i,p,n,b,a,d,d,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,f,n,,,,,,
c,l,g,m,o,e,h,m,m,o,e,o,e,a,d,f,k,,
c,l,g,h,j,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,o,e,m,o,e,i,a,d,f,k
c,l,c,m,h,o,e,q,m,o,e,m,o,e,a,d,f,k,
c,l,m,h,m,q,a,d,k,f,,,,,,,,,
b,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,l,m,o,e,h,m,q,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,q,p,a,d,f,k,,,,,,
c,c,g,m,h,o,e,m,o,e,q,m,o,e,a,d,f,k,
i,j,h,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,d,d,f,k,,,,,,,,,
c,l,g,h,m,o,e,q,m,a,d,k,h,,,,,,
i,f,b,n,a,d,k,f,,,,,,,,,,,
i,d,b,n,a,d,f,k,,,,,,,,,,,
c,l,h,h,m,q,o,e,m,a,d,k,f,,,,,,
i,p,b,c,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,o,k,,,
i,p,b,n,a,d,f,m,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,l,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,l,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,b,k,,,,,,,,,
c,l,g,h,q,m,a,e,k,f,,,,,,,,,
c,l,g,e,o,e,h,m,o,e,q,m,o,m,a,d,k,f,
c,l,g,m,h,q,a,d,f,g,,,,,,,,,
b,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,j,q,m,o,e,m,a,d,f,k,,,,,,
i,j,n,b,g,d,f,k,,,,,,,,,,,
k,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,e,q,m,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,k,h,,,,,,,,,,,
i,j,n,b,a,d,j,k,,,,,,,,,,,
c,l,g,c,m,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,o,e,m,d,d,k,f,,,,,,
c,l,g,m,n,h,e,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,q,e,l,a,d,f,k,,,,,,
i,p,n,f,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,q,f,k,,,,,,,,,,,
i,f,n,b,a,d,f,k,,,,,,,,,,,
i,m,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,p,a,d,f,k,,,,,,,,,,,
c,l,g,h,c,q,a,d,k,f,,,,,,,,,
l,l,g,h,m,q,a,d,f,k,,,,,,,,,
i,p,n,b,n,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,k,e,,,
b,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,k,a,,,,,,,,,,,
i,h,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,a,o,e,m,a,d,f,k
i,j,b,n,a,d,j,k,,,,,,,,,,,
i,j,b,n,a,j,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,j,,,,,,,,,,,
i,p,b,n,a,j,k,f,,,,,,,,,,,
i,i,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,j,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,m,o,e,q,a,d,g,f,
i,j,b,n,g,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,p,f,k,,,,,,
c,l,g,m,o,d,e,q,m,a,d,k,f,,,,,,
c,l,g,h,q,h,a,d,k,f,,,,,,,,,
i,j,i,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,o,e,b,a,d,k,f,,,,,,
c,l,g,c,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,m,o,h,l,m,q,o,e,m,o,e,e,a,d,k,f
f,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,o,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,c,,,,,,,,,
c,l,g,h,m,o,k,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,d,m,a,d,k,f,,,
i,j,b,n,a,d,h,k,,,,,,,,,,,
c,l,m,h,q,m,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,k,l,,,,,,,,,,,
i,b,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,a,m,o,e,e,a,d,f,k
i,p,n,p,a,d,k,f,,,,,,,,,,,
c,l,g,m,c,o,q,e,m,a,d,f,k,,,,,,
c,l,e,h,m,q,o,e,m,o,e,m,o,a,d,k,f,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,p,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,f,q,,,,,,,,,
i,j,b,n,a,d,n,f,,,,,,,,,,,
i,e,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,f,,,,,,
i,p,n,b,c,d,f,k,,,,,,,,,,,
c,l,e,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,l,m,a,d,k,f,,,,,,
c,l,g,m,h,q,a,d,f,l,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,j,k,f,,,,,,
c,l,g,h,n,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,f,f,k,,,,,,,,,,,
q,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,p,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,c,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,a,d,k,l,,,
i,j,b,m,a,d,f,k,,,,,,,,,,,
g,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,g,f,k,,,
c,l,g,h,q,m,o,e,i,a,d,f,k,,,,,,
i,j,n,o,a,d,f,k,,,,,,,,,,,
i,p,b,n,e,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,j,f,,,,,,,,,,,
c,l,g,b,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,f,h,o,q,e,m,a,d,f,k,,,
i,j,n,b,m,d,f,k,,,,,,,,,,,
c,l,g,m,a,h,q,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,l,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,k,k,f,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,e,f,,,,,,
i,e,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,k,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,p,k,,,,,,,,,,,
c,l,g,q,m,o,q,e,m,a,d,k,f,,,,,,
i,p,b,n,a,d,q,f,,,,,,,,,,,
i,j,b,o,a,d,k,f,,,,,,,,,,,
i,l,g,m,h,o,e,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,q,a,d,f,k,,,,,,
a,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,e,m,d,e,m,o,q,e,a,d,f,k,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,a,h,k,f,
i,p,b,n,b,d,k,f,,,,,,,,,,,
c,n,g,h,m,o,e,m,q,o,e,m,o,e,a,d,k,f,
c,e,g,m,h,o,e,m,q,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,j,b,n,h,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,a,d,k,f,,,,,,,,,
i,j,n,o,a,d,f,k,,,,,,,,,,,
c,l,g,j,o,e,h,m,q,o,e,m,a,d,f,k,,,
i,j,e,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,g,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,b,h,m,q,o,e,e,a,d,f,k
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,d,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,p,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,a,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
d,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,e,b,a,d,f,k,,,
i,b,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,o,,,,,,,,,,,
i,j,n,b,l,d,f,k,,,,,,,,,,,
c,c,g,m,o,e,m,o,e,h,q,m,a,d,f,k,,,
c,l,g,h,q,m,o,e,m,a,g,f,k,,,,,,
i,p,f,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,h,k,f,,,,,,,,,,,
i,j,n,b,n,d,f,k,,,,,,,,,,,
k,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,a,d,k,j,,,
c,l,p,m,o,e,m,h,q,a,d,k,f,,,,,,
i,i,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,k,f,k,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,o,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,o,f,k,,,,,,
c,l,g,m,h,q,o,e,m,a,d,f,q,,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,a,f,k,f,
c,h,g,m,h,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
l,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,n,,,,,,,,,,,
i,p,b,n,a,f,k,f,,,,,,,,,,,
i,j,b,n,a,d,g,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,l,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,d,c,f,,,,,,
n,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,e,,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,o,h,e,a,d,k,f
i,j,a,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,g,,,,,,,,,
i,e,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,f,,,,,,,,,
c,l,j,m,o,e,h,q,m,a,d,f,k,,,,,,
i,p,b,f,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,h,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,e,m,o,h,q,e,m,d,f,k,,,,
c,l,k,m,h,q,a,d,f,k,,,,,,,,,
i,o,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,i,f,,,,,,
c,h,g,m,h,o,q,e,m,a,d,f,k,,,,,,
c,b,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,i,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,e,e,m,a,d,f,k,,,
e,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,h,,,,,,,,,
i,j,n,b,a,d,k,d,,,,,,,,,,,
c,l,g,h,q,m,o,d,k,f,,,,,,,,,
i,j,n,b,q,d,k,f,,,,,,,,,,,
i,p,o,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,a,k,k,f,,,,,,
i,p,n,b,f,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,m,o,e,a,f,k,f,
i,j,b,n,a,k,k,f,,,,,,,,,,,
c,l,g,m,o,a,m,h,o,e,m,o,q,e,a,d,k,f,
i,j,b,n,a,d,f,c,,,,,,,,,,,
e,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,j,m,h,q,a,d,f,k,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,j,n,b,o,d,k,f,,,,,,,,,,,
p,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,p,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,i,,,,,,,,,,,
q,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,c,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,d,m,o,q,e,m,o,e,a,d,k,f,
i,p,b,n,a,d,l,f,,,,,,,,,,,
c,q,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,j,d,k,f,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,c,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,p,k,
c,l,g,m,h,o,q,e,a,o,e,m,a,d,f,k,,,
c,l,n,h,m,q,o,e,m,a,d,k,f,,,,,,
k,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,f,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,p,,,,,,,,,,,
c,l,g,p,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,b,m,q,a,d,f,k,,,,,,,,,
i,j,b,i,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,a,q,m,o,e,m,a,d,f,k,,,
c,l,g,m,h,o,e,m,j,o,e,m,a,d,k,f,,,
c,f,g,m,o,e,h,q,m,o,e,m,a,d,f,k,,,
i,p,n,b,a,o,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,p,a,d,f,k,,,,,,
c,l,g,h,m,q,o,e,m,o,e,m,h,e,o,a,d,f,k
l,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,n,b,a,l,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,p,e,a,d,k,f,
c,l,g,h,q,o,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,q,a,b,f,k,,,,,,,,,
c,l,g,a,h,o,q,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,m,q,o,e,m,o,e,a,d,k,f,,,,
c,l,g,h,m,q,a,d,k,o,,,,,,,,,
g,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,i,d,k,f,,,,,,,,,
i,p,n,b,a,d,f,j,,,,,,,,,,,
i,j,b,o,a,d,k,f,,,,,,,,,,,
n,l,g,m,o,e,h,q,m,a,d,k,f,,,,,,
i,p,n,b,h,d,f,k,,,,,,,,,,,
c,l,g,h,q,k,o,e,m,o,e,m,a,d,f,k,,,
c,l,o,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,a,d,k,f
m,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,a,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,h,o,e,b,o,e,m,q,o,e,m,a,d,f,k
c,l,g,f,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,h,o,e,m,o,e,m,a,d,k,f
c,l,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,p,p,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,q,a,d,k,f
i,p,n,b,f,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,a,k,,,,,,,,,,,
i,f,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,q,m,a,d,f,q,,,
i,j,n,b,a,d,f,e,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,l,o,h,e,q,m,o,e,m,o,e,m,a,d,k,f
i,j,n,b,a,d,m,f,,,,,,,,,,,
i,j,n,o,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,f,a,d,k,f
k,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,j,,,,,,,,,,,
i,p,b,n,a,l,k,f,,,,,,,,,,,
f,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,o,e,m,a,d,f,k,
q,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,e,k,f,,,,,,,,,,,
i,p,i,b,a,d,f,k,,,,,,,,,,,
i,l,b,n,a,d,k,f,,,,,,,,,,,
i,h,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,h,o,e,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,f,j,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,k,d,k,f,
i,p,e,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,h,k,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,e,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,g,f,,,,,,,,,
i,j,h,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,q,k,,,,,,,,,,,
c,e,g,h,q,m,a,d,k,f,,,,,,,,,
i,l,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,n,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,g,d,f,k,,,,,,,,,,,
i,p,k,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,o,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,i,e,a,d,k,f,
i,d,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,j,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,b,,,,,,
i,j,n,b,g,d,k,f,,,,,,,,,,,
i,e,n,b,a,d,f,k,,,,,,,,,,,
i,p,c,b,a,d,k,f,,,,,,,,,,,
c,l,g,a,q,m,a,d,k,f,,,,,,,,,
i,p,g,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,a,d,k,f,,,,,,
i,p,b,e,a,d,k,f,,,,,,,,,,,
i,j,n,b,c,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,l,d,k,f,,,,,,,,,
i,p,b,n,a,o,f,k,,,,,,,,,,,
c,b,g,h,m,q,o,e,m,a,d,k,f,,,,,,
i,n,n,b,a,d,f,k,,,,,,,,,,,
i,o,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,m,o,e,o,e,a,d,k,f,,
i,p,n,b,i,d,f,k,,,,,,,,,,,
i,p,n,c,a,d,f,k,,,,,,,,,,,
i,j,q,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,e,q,a,d,f,k,,,,,,
i,p,n,b,a,d,q,f,,,,,,,,,,,
k,j,n,b,a,d,f,k,,,,,,,,,,,
