0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,l,g,h,n,m,a,d,f,k,,,,,,,,,
i,p,f,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,b,k,f,,,,,,,,,
i,p,b,n,q,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,o,,,,,,,,,,,
i,a,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,o,d,m,a,d,f,k,,,
c,l,g,m,o,h,e,q,m,a,d,k,b,,,,,,
c,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,j,q,m,a,d,k,f,,,,,,,,,
i,p,n,b,a,b,k,f,,,,,,,,,,,
c,l,g,m,a,e,h,q,m,a,d,f,k,,,,,,
i,j,n,b,a,c,f,k,,,,,,,,,,,
c,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,a,f,,,,,,
c,l,q,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,o,o,h,q,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,i,d,k,f,,,,,,,,,,,
i,p,n,b,k,d,f,k,,,,,,,,,,,
c,l,g,h,q,n,a,d,f,k,,,,,,,,,
c,l,g,m,h,q,o,p,m,o,e,m,a,d,k,f,,,
i,j,q,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,n,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,m,a,d,l,f,,,
c,l,p,m,o,h,q,e,m,a,d,k,f,,,,,,
c,l,g,h,q,q,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,l,a,d,f,k
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,q,j,a,d,f,k,,,
c,l,g,m,o,e,m,h,q,e,d,f,k,,,,,,
i,p,n,b,a,d,p,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,e,g,m,a,d,k,f,,,
c,l,g,d,m,o,q,e,m,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,f,a,d,f,k,,,,,,
c,l,g,h,m,o,q,e,m,a,d,j,f,,,,,,
c,l,g,h,q,m,p,e,m,a,d,k,f,,,,,,
i,p,n,b,a,b,k,f,,,,,,,,,,,
c,l,g,h,q,n,a,d,k,f,,,,,,,,,
i,j,o,n,a,d,k,f,,,,,,,,,,,
i,b,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,g,a,d,f,k,,,,,,,,,,,
i,p,b,l,a,d,k,f,,,,,,,,,,,
i,p,n,b,h,d,k,f,,,,,,,,,,,
i,j,n,k,a,d,k,f,,,,,,,,,,,
i,j,c,b,a,d,k,f,,,,,,,,,,,
i,d,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,j,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,q,g,o,e,m,a,d,f,k,,,
i,j,g,b,a,d,k,f,,,,,,,,,,,
b,l,g,m,o,h,q,e,m,a,d,k,f,,,,,,
i,j,b,n,l,d,f,k,,,,,,,,,,,
c,l,g,m,h,e,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,d,e,h,m,q,o,e,m,a,d,f,k,,,
c,l,g,h,m,n,q,e,m,a,d,f,k,,,,,,
c,l,g,m,j,q,o,e,m,a,d,k,f,,,,,,
i,j,b,q,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,a,d,n,f,,,,,,,,,
i,j,b,n,a,d,d,f,,,,,,,,,,,
i,p,n,b,q,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,c,f,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,q,k,
i,j,n,b,a,d,a,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,q,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,e,e,m,o,q,a,d,f,k,,
i,p,b,p,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,e,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,q,,,,,,
c,l,g,h,q,m,i,d,k,f,,,,,,,,,
i,p,n,b,a,p,k,f,,,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,g,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,d,e,f,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,m,f,,,,,,
i,j,b,n,a,d,g,f,,,,,,,,,,,
c,l,g,k,q,m,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,b,m,a,d,f,k,,,,,,,,,,,
i,j,n,b,k,d,f,k,,,,,,,,,,,
c,l,g,m,l,e,h,q,m,o,e,m,a,d,k,f,,,
j,l,g,h,m,o,e,q,m,a,d,f,k,,,,,,
c,l,g,h,q,m,j,d,k,f,,,,,,,,,
i,j,n,b,a,l,f,k,,,,,,,,,,,
c,l,l,h,q,m,a,d,f,k,,,,,,,,,
c,l,c,m,h,o,q,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,f,a,d,k,f,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,q,a,d,k,f
i,p,l,n,a,d,f,k,,,,,,,,,,,
p,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,j,g,b,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,f,f,k,,,,,,,,,,,
c,l,g,c,o,h,q,e,m,a,d,f,k,,,,,,
i,p,q,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,c,f,,,,,,,,,,,
c,h,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,i,o,e,m,a,d,f,k
i,d,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,j,e,q,m,a,d,f,k,,,,,,
c,l,g,a,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,m,k,f,,,,,,
c,l,g,m,a,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,e,o,a,d,k,f
c,l,g,h,m,o,e,h,o,e,q,m,a,d,k,f,,,
i,p,b,n,a,d,m,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,j,k,,,,,,,,,
i,l,n,b,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,c,k,,,,,,,,,,,
j,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,m,m,o,e,h,m,q,o,e,o,e,a,d,f,k,,
i,p,b,j,a,d,f,k,,,,,,,,,,,
i,p,k,n,a,d,k,f,,,,,,,,,,,
i,e,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,e,m,o,e,q,a,d,d,f,
c,l,g,k,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,a,h,f,k,,,,,,,,,
i,p,b,n,n,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,n,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,m,o,e,m,q,a,d,f,q,,,
i,j,n,b,a,q,k,f,,,,,,,,,,,
i,j,n,b,a,o,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,q,o,e,m,a,d,k,,,,
c,l,g,m,h,o,e,m,q,i,e,m,o,e,o,a,d,k,f
i,p,b,n,a,d,h,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,q,m,b,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,o,e,q,m,o,e,a,d,k,,
c,l,g,m,o,h,q,e,m,a,d,q,k,,,,,,
c,l,g,m,o,e,f,q,m,o,e,m,a,d,k,f,,,
l,l,g,m,h,o,q,e,m,o,e,m,a,d,k,f,,,
i,j,n,b,a,d,q,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,c,o,e,m,a,d,f,k,,,
i,p,n,b,a,d,f,d,,,,,,,,,,,
c,l,g,h,m,q,o,d,k,f,,,,,,,,,
c,l,g,h,m,o,q,e,m,p,d,f,k,,,,,,
c,l,g,h,q,m,a,d,a,k,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,p,d,k,f,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,a,d,k,e,,,,,,
h,p,n,b,a,d,f,k,,,,,,,,,,,
k,p,b,n,a,d,f,k,,,,,,,,,,,
i,n,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,a,d,f,,,,
c,g,g,m,o,e,h,q,m,a,d,f,k,,,,,,
e,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,c,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,h,a,d,f,k,,,,,,
c,l,g,m,o,e,i,m,q,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,o,e,b,a,d,k,f,,,,,,
c,l,g,m,o,e,h,q,m,n,e,m,o,e,o,a,d,f,k
c,l,l,m,h,o,e,q,m,o,e,m,o,e,a,d,f,k,
g,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,f,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,q,m,a,d,a,k,,,,,,
c,l,g,m,q,o,e,m,o,e,q,m,o,e,a,d,f,k,
i,j,n,b,d,d,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,k,f,k,,,,,,,,,
c,l,g,h,m,o,e,b,m,a,d,k,f,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,f,f,k,,,,,,,,,,,
c,l,g,h,m,q,d,e,m,a,d,k,f,,,,,,
p,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,i,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
i,p,b,n,e,d,f,k,,,,,,,,,,,
c,l,p,m,o,e,h,m,q,o,e,m,a,d,k,f,,,
c,p,g,m,h,q,a,d,f,k,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,e,m,a,d,f,k,,,,,,,,,
c,l,g,o,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,b,e,h,m,o,e,q,m,o,e,o,a,d,k,f
c,l,g,m,h,k,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,j,k,,,,,,,,,,,
c,l,g,h,q,l,o,e,m,a,d,f,k,,,,,,
i,j,n,b,p,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,l,f,,,,,,,,,
l,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,b,o,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,c,,,,,,,,,,,
d,l,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,o,a,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,o,,,,,,
c,l,f,m,o,h,q,e,m,a,d,f,k,,,,,,
i,p,n,c,a,d,k,f,,,,,,,,,,,
i,p,n,h,a,d,f,k,,,,,,,,,,,
i,f,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,h,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,a,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
i,p,k,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,d,k,f,,,
c,l,g,d,h,q,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,k,o,,,,,,,,,,,
i,j,b,n,a,d,j,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,b,e,m,o,e,o,a,d,f,k
g,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,g,k,,,,,,,,,,,
i,j,b,o,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,e,d,k,f,,,,,,,,,,,
i,j,n,b,p,d,f,k,,,,,,,,,,,
c,l,l,m,h,o,e,m,o,e,m,o,e,q,a,d,k,f,
d,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,m,e,m,a,d,f,k,,,,,,
c,l,g,m,o,h,e,q,m,k,d,k,f,,,,,,
l,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,m,k,f,,,,,,,,,,,
c,l,i,h,m,q,o,e,m,a,d,k,f,,,,,,
c,l,g,h,e,o,q,e,m,o,e,m,o,m,a,d,k,f,
c,l,g,m,o,h,e,m,q,o,e,m,o,e,a,d,k,f,
i,p,b,n,a,q,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,d,m,a,d,f,k,,,,,,
c,l,g,h,q,m,a,b,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,b,k,,,,,,
c,l,l,m,h,o,q,e,m,o,e,m,a,d,k,f,,,
i,j,b,n,a,d,d,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,h,,,,,,,,,
i,j,m,n,a,d,k,f,,,,,,,,,,,
i,p,b,l,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,m,o,e,e,a,d,f,k,
i,p,n,b,a,d,k,g,,,,,,,,,,,
c,l,g,m,h,p,q,e,m,a,d,f,k,,,,,,
c,l,g,h,m,h,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,n,h,a,d,f,k,,,,,,,,,,,
i,p,d,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,i,k,f,,,,,,,,,,,
c,l,g,h,q,m,b,d,f,k,,,,,,,,,
c,l,g,h,q,m,a,d,m,k,,,,,,,,,
i,j,n,n,a,d,k,f,,,,,,,,,,,
q,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,m,m,a,d,k,f,,,,,,
i,p,n,b,a,d,b,k,,,,,,,,,,,
c,l,g,h,q,m,a,o,k,f,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,k,n,,,,,,
c,l,g,i,h,q,a,d,f,k,,,,,,,,,
c,l,g,m,o,h,e,q,p,a,d,k,f,,,,,,
c,l,g,n,m,q,o,e,m,a,d,f,k,,,,,,
e,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,b,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,p,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,j,m,a,d,k,f,,,
i,j,b,g,a,d,f,k,,,,,,,,,,,
c,l,k,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,f,k,,,,
c,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
i,j,n,b,k,d,f,k,,,,,,,,,,,
i,p,p,n,a,d,k,f,,,,,,,,,,,
i,q,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,n,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,m,b,o,q,e,m,a,d,f,k,,,
i,j,e,b,a,d,f,k,,,,,,,,,,,
c,k,g,m,o,h,q,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,h,a,d,f,k,,,,,,,,,
c,l,k,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,o,f,,,,,,,,,,,
c,l,g,m,h,q,o,q,m,a,d,k,f,,,,,,
d,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,n,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,f,h,,,,,,,,,,,
c,l,g,h,m,d,q,e,m,a,d,k,f,,,,,,
i,p,b,n,a,d,l,f,,,,,,,,,,,
i,j,b,n,m,d,k,f,,,,,,,,,,,
c,n,g,m,h,o,e,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,e,m,g,a,d,f,k,,,,,,
c,l,g,m,i,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,m,o,q,e,a,h,f,k,
c,l,g,m,h,q,o,e,m,o,e,m,o,e,a,d,k,d,
n,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,q,o,e,m,o,e,a,d,l,f,
c,l,g,m,h,o,e,m,m,a,d,k,f,,,,,,
h,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,j,b,n,a,q,k,f,,,,,,,,,,,
c,l,g,h,m,q,a,c,k,f,,,,,,,,,
i,j,n,b,l,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,g,e,m,a,d,f,k,,,
i,j,b,n,c,d,k,f,,,,,,,,,,,
i,p,b,n,a,n,f,k,,,,,,,,,,,
c,l,g,m,o,e,f,o,e,h,m,q,o,e,m,a,d,f,k
c,l,g,h,q,m,o,e,m,i,d,k,f,,,,,,
i,j,b,n,a,j,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,c,,,,,,,,,,,
i,j,n,b,a,d,l,k,,,,,,,,,,,
i,l,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,j,d,f,k,,,,,,,,,,,
i,j,n,p,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,a,e,q,m,o,e,m,a,d,f,k,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,o,f,k,,,,,,,,,,,
i,j,n,b,g,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,o,e,h,q,d,a,d,f,k,,,
c,l,g,h,q,m,o,e,m,a,n,f,k,,,,,,
i,p,n,b,a,d,c,k,,,,,,,,,,,
i,p,n,h,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,i,f,k,,,,,,,,,,,
i,m,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,i,e,m,a,d,k,f,,,
c,l,g,m,o,e,h,h,q,a,d,k,f,,,,,,
i,j,b,m,a,d,f,k,,,,,,,,,,,
c,l,h,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,e,e,m,a,d,f,k,,,,,,
p,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,o,m,h,q,a,d,f,k,,,,,,
c,l,g,j,h,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,m,o,h,e,q,m,o,e,j,a,d,k,f
c,l,g,m,h,q,j,e,m,a,d,f,k,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,q,,,,,,,,,,,
l,p,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,e,d,k,f,,,,,,,,,,,
i,j,b,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,k,f,k,,,,,,,,,
c,l,g,m,h,m,o,e,m,a,d,k,f,,,,,,
k,p,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,m,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,m,q,n,e,m,o,e,o,a,d,k,f
i,j,n,b,a,i,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,f,m,h,q,a,d,f,k,,,,,,,,,
i,a,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,d,k,f,,,,,,,,,
c,l,g,f,o,e,h,q,m,a,d,f,k,,,,,,
i,p,b,n,q,d,f,k,,,,,,,,,,,
c,l,g,q,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,e,m,o,h,q,e,m,a,q,f,k,,,
c,l,c,m,h,q,a,d,f,k,,,,,,,,,
i,p,b,g,a,d,k,f,,,,,,,,,,,
c,l,g,l,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,h,o,e,e,m,a,d,f,k,,,,,,
c,h,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,n,b,p,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,e,e,m,a,d,f,k,,,
i,j,n,b,f,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,d,f,,,,,,,,,
i,j,n,b,a,d,k,e,,,,,,,,,,,
l,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,q,d,k,f,,,,,,,,,,,
i,p,p,b,a,d,f,k,,,,,,,,,,,
p,l,g,m,o,e,h,m,q,a,d,k,f,,,,,,
i,p,n,a,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,m,o,j,a,d,k,f,
f,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,m,f,q,e,a,d,k,f,
i,l,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,o,o,e,m,h,q,a,d,f,k,,,,,,
c,i,g,m,h,q,a,d,k,f,,,,,,,,,
i,h,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,i,,,,,,,,,,,
i,i,b,n,a,d,f,k,,,,,,,,,,,
h,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,m,,,,,,,,,,,
c,l,g,m,a,e,h,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,h,m,o,q,e,m,o,e,a,d,n,f,
i,p,b,n,a,d,d,f,,,,,,,,,,,
c,l,g,m,h,q,a,m,f,k,,,,,,,,,
q,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,b,n,i,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,q,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,i,e,a,d,f,k
c,l,g,m,h,o,f,e,m,o,e,m,a,d,f,k,,,
c,b,g,h,m,q,o,e,m,a,d,k,f,,,,,,
i,j,n,b,a,d,f,b,,,,,,,,,,,
m,j,b,n,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,e,k,,,,,,,,,,,
c,l,g,f,q,m,o,e,m,a,d,f,k,,,,,,
c,l,g,h,m,e,a,d,f,k,,,,,,,,,
i,j,b,n,a,d,o,f,,,,,,,,,,,
c,l,g,h,m,o,e,q,m,o,e,g,a,d,f,k,,,
c,l,g,m,h,o,e,m,q,o,e,m,a,i,k,f,,,
c,l,g,m,o,e,h,q,m,l,e,m,a,d,f,k,,,
l,p,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,a,f,k,,,,,,
c,l,g,h,m,q,o,e,m,o,e,m,o,e,p,a,d,f,k
c,l,g,m,h,q,o,e,m,o,e,m,e,d,k,f,,,
i,p,n,b,a,d,a,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,o,e,m,a,d,k,f,
c,l,g,h,q,m,o,e,q,a,d,k,f,,,,,,
c,l,g,b,m,q,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,g,k,,,
c,l,g,h,m,g,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,f,h,,,,,,,,,,,
c,k,g,m,h,q,a,d,k,f,,,,,,,,,
q,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,c,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,a,d,k,f,,,,,,
i,p,n,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,o,m,o,e,m,a,d,f,k,,,
c,l,g,h,q,m,a,d,g,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,h,m,o,e,e,a,d,k,f
i,p,n,f,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,k,d,k,f,,,,,,
c,l,g,m,h,o,e,m,o,e,d,q,o,e,m,a,d,f,k
c,j,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,o,e,m,a,d,k,f,
c,l,g,h,m,o,e,q,m,a,d,k,o,,,,,,
i,p,b,n,a,d,k,l,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,j,a,d,k,f
i,p,n,b,l,d,f,k,,,,,,,,,,,
i,j,b,n,e,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,p,,,,,,,,,,,
c,l,g,m,o,e,m,h,k,e,q,m,a,d,f,k,,,
i,j,h,b,a,d,f,k,,,,,,,,,,,
i,g,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,k,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,d,p,f,,,,,,,,,,,
i,j,n,b,a,f,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,a,d,k,f,
i,j,b,o,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,p,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,b,,,,,,,,,,,
i,j,l,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,m,e,o,e,a,d,f,k,,
i,j,n,b,a,d,f,m,,,,,,,,,,,
i,e,n,b,a,d,k,f,,,,,,,,,,,
i,c,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,l,k,,,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,c,g,m,h,q,o,e,m,a,d,f,k,,,,,,
c,l,g,l,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,a,f,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,d,a,d,k,f
i,p,n,b,h,d,f,k,,,,,,,,,,,
i,j,b,n,m,d,f,k,,,,,,,,,,,
i,a,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,o,a,d,f,k,,,,,,,,,,,
c,l,g,n,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,i,m,a,d,k,f,,,,,,,,,
i,p,b,n,o,d,f,k,,,,,,,,,,,
c,d,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,j,b,n,e,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
q,p,b,n,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,l,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,d,o,e,m,o,e,m,a,d,k,f
c,j,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,l,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,i,f,,,,,,
i,j,n,b,e,d,k,f,,,,,,,,,,,
i,j,n,b,j,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,q,f,,,,,,,,,,,
c,l,g,h,q,m,a,m,k,f,,,,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,i,a,d,k,f,,,,,,
i,p,b,n,a,n,k,f,,,,,,,,,,,
i,j,n,g,a,d,k,f,,,,,,,,,,,
c,l,g,h,k,m,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,o,g,m,a,d,k,f,,,,,,
i,p,l,b,a,d,f,k,,,,,,,,,,,
o,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,d,m,o,e,e,a,d,k,f
i,p,p,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,p,d,f,k,,,,,,,,,,,
i,j,b,n,n,d,k,f,,,,,,,,,,,
c,l,j,h,m,o,e,m,q,a,d,f,k,,,,,,
i,p,n,b,a,d,k,k,,,,,,,,,,,
i,j,n,l,a,d,f,k,,,,,,,,,,,
