0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
c,l,q,h,q,m,a,d,f,k,,,,,,,,,
i,p,n,b,a,d,f,g,,,,,,,,,,,
c,l,g,m,h,q,a,e,k,f,,,,,,,,,
i,p,b,g,a,d,f,k,,,,,,,,,,,
i,p,n,p,a,d,k,f,,,,,,,,,,,
i,p,b,q,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,o,a,m,a,d,f,k,,,
c,l,g,m,n,h,e,q,m,a,d,k,f,,,,,,
i,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,k,k,f,,,,,,,,,
i,p,n,b,k,d,k,f,,,,,,,,,,,
o,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,g,,,,,,,,,,,
e,j,n,b,a,d,k,f,,,,,,,,,,,
i,l,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,g,,,
c,l,g,m,o,h,q,e,m,o,e,m,o,d,k,f,,,
i,j,n,b,a,d,c,f,,,,,,,,,,,
i,p,n,b,q,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,p,,,,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,l,k,f,,,
i,j,b,n,a,d,b,k,,,,,,,,,,,
i,j,a,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,q,a,a,d,k,f,,,
c,l,g,m,o,h,q,j,m,a,d,k,f,,,,,,
c,l,g,h,q,m,a,d,k,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,f,k,,
i,p,b,n,a,d,q,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,p,q,m,a,d,f,k,,,
c,l,g,i,o,e,m,h,q,a,d,f,k,,,,,,
i,p,n,b,p,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,l,e,q,m,a,d,k,f,,,
c,l,g,h,m,o,q,e,m,a,d,k,f,,,,,,
k,l,g,m,o,e,h,q,m,a,d,f,k,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,g,,,,,,
c,q,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,p,n,b,a,d,k,e,,,,,,,,,,,
c,l,g,b,q,m,a,d,k,f,,,,,,,,,
i,j,b,n,a,d,k,f,,,,,,,,,,,
i,j,i,n,a,d,k,f,,,,,,,,,,,
a,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,o,k,f,,,,,,,,,,,
i,p,n,b,a,d,k,l,,,,,,,,,,,
i,j,n,b,a,d,e,f,,,,,,,,,,,
i,j,n,b,d,d,k,f,,,,,,,,,,,
i,j,b,n,a,d,k,h,,,,,,,,,,,
i,p,n,d,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,h,e,a,m,o,e,m,a,d,f,k,,,
i,j,n,b,a,d,h,f,,,,,,,,,,,
c,l,g,m,o,h,q,g,m,a,d,k,f,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,k,h,q,a,d,f,k,,,,,,,,,
c,q,g,h,m,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,f,g,,,
c,l,g,h,m,o,q,k,m,a,d,f,k,,,,,,
c,l,g,m,h,q,o,e,m,a,d,k,p,,,,,,
i,j,b,n,n,d,f,k,,,,,,,,,,,
c,l,g,h,o,q,a,d,k,f,,,,,,,,,
i,g,b,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,i,,,,,,,,,,,
c,l,g,m,h,q,a,f,k,f,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,k,
i,j,n,b,q,d,k,f,,,,,,,,,,,
i,k,n,b,a,d,k,f,,,,,,,,,,,
i,p,a,b,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,m,o,e,q,a,d,f,k,
i,p,b,q,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,e,f,,,,,,,,,,,
c,l,g,h,q,m,i,e,m,a,d,k,f,,,,,,
c,l,g,c,q,m,a,d,k,f,,,,,,,,,
i,p,n,b,a,j,k,f,,,,,,,,,,,
i,p,n,b,b,d,k,f,,,,,,,,,,,
i,p,n,b,a,k,k,f,,,,,,,,,,,
c,l,g,f,m,q,a,d,k,f,,,,,,,,,
c,l,f,h,q,m,o,e,m,a,d,k,f,,,,,,
b,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,q,m,a,d,f,n,,,,,,,,,
i,p,b,n,d,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,a,k,,,,,,,,,,,
c,l,g,m,o,e,h,q,m,o,n,m,a,d,k,f,,,
c,l,g,h,m,o,e,q,m,a,c,f,k,,,,,,
c,l,g,g,q,m,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,l,k,,,,,,,,,,,
c,l,g,h,q,m,a,l,f,k,,,,,,,,,
c,l,g,m,h,o,a,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,m,a,d,k,k,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,h,a,d,k,f
i,p,b,n,a,m,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,a,f,k,,,,,,,,,
i,j,i,b,a,d,k,f,,,,,,,,,,,
i,a,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,e,o,h,q,e,m,a,d,f,k,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,a,f,,,,,,,,,,,
c,l,g,h,q,c,o,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,o,e,a,d,f,,
i,p,b,n,a,d,q,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,g,a,d,f,k,,,,,,
c,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,j,o,e,q,m,a,d,k,f,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,o,d,k,f,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,l,g,h,q,o,e,m,o,e,q,m,a,d,k,f,,,
i,p,b,n,h,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,k,d,f,k,,,,,,,,,
i,j,n,b,a,d,f,a,,,,,,,,,,,
i,j,n,b,a,d,c,k,,,,,,,,,,,
i,h,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,h,a,d,f,k
i,p,b,n,a,d,n,k,,,,,,,,,,,
i,p,b,n,a,d,f,f,,,,,,,,,,,
i,p,n,b,c,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,n,h,e,m,o,e,q,a,d,k,f,
c,n,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,h,m,q,a,d,o,k,,,,,,,,,
i,p,j,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,h,k,f,,,,,,,,,
c,l,g,m,l,h,e,m,o,e,m,q,a,d,f,k,,,
i,d,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,h,f,k,,,,,,,,,,,
c,l,g,p,h,o,e,m,q,o,e,m,a,d,f,k,,,
c,l,g,m,e,o,e,m,q,o,e,m,o,a,d,k,f,,
i,p,b,n,a,d,f,b,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,o,e,f,a,d,k,f
c,l,g,h,q,m,o,e,m,a,n,k,f,,,,,,
c,l,g,m,o,h,e,m,o,e,m,o,e,a,d,k,f,,
c,l,g,d,o,h,q,e,m,a,d,f,k,,,,,,
j,l,g,m,o,e,h,q,m,o,e,m,a,d,k,f,,,
c,l,g,g,h,o,q,e,m,o,e,m,a,d,k,f,,,
i,g,n,b,a,d,f,k,,,,,,,,,,,
p,l,g,m,o,h,e,q,m,o,e,m,a,d,f,k,,,
i,p,n,b,f,d,f,k,,,,,,,,,,,
h,l,g,h,m,q,a,d,k,f,,,,,,,,,
c,l,g,h,m,o,q,e,m,a,d,f,q,,,,,,
c,f,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,a,d,k,g,,,
i,j,b,b,a,d,f,k,,,,,,,,,,,
d,l,g,m,o,e,m,h,q,a,d,k,f,,,,,,
i,p,n,b,a,i,f,k,,,,,,,,,,,
i,p,b,n,b,d,f,k,,,,,,,,,,,
i,o,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,c,m,a,d,f,k,,,
c,l,g,m,o,e,h,q,m,a,d,j,k,,,,,,
c,l,g,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,n,b,a,d,f,j,,,,,,,,,,,
c,l,g,h,q,m,o,d,m,a,d,f,k,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,o,e,c,a,d,f,k
c,l,g,h,q,m,o,e,m,a,p,k,f,,,,,,
c,e,g,m,o,e,h,q,m,o,e,m,o,a,d,f,k,,
c,l,g,d,h,o,e,q,m,o,e,m,o,e,m,a,d,f,k
c,l,g,h,m,q,k,d,k,f,,,,,,,,,
i,j,n,h,a,d,k,f,,,,,,,,,,,
c,l,f,m,o,e,h,m,q,o,e,m,o,e,a,d,k,f,
c,l,g,h,m,o,e,q,m,a,d,f,q,,,,,,
c,l,g,m,h,o,e,m,d,e,q,m,o,e,o,a,d,f,k
i,j,n,b,a,d,k,j,,,,,,,,,,,
c,l,g,h,m,q,a,d,f,p,,,,,,,,,
c,d,g,h,m,o,e,q,m,a,d,k,f,,,,,,
i,p,b,n,a,d,k,n,,,,,,,,,,,
i,p,b,n,b,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,o,e,m,a,d,k,p,,,,,,
i,p,q,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,c,a,d,f,k,,,
m,p,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,l,o,e,m,a,d,k,f,,,
p,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,g,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,c,k,,,,,,,,,
c,l,g,h,j,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,h,m,o,e,q,m,o,e,n,a,d,k,f
c,l,g,m,h,q,o,d,f,k,,,,,,,,,
i,p,n,b,f,d,f,k,,,,,,,,,,,
c,l,g,h,q,a,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,d,f,o,,,,,,,,,,,
d,l,g,h,q,m,a,d,k,f,,,,,,,,,
c,l,g,h,q,m,a,d,f,k,,,,,,,,,
i,e,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,l,,,,,,,,,,,
c,l,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,n,e,m,a,d,k,f,,,,,,
c,l,g,m,o,h,q,q,m,a,d,k,f,,,,,,
c,l,g,m,o,h,q,e,m,h,d,f,k,,,,,,
i,p,n,b,h,d,k,f,,,,,,,,,,,
i,k,n,b,a,d,f,k,,,,,,,,,,,
i,m,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,h,a,d,k,f,,,,,,,,,,,
i,j,b,g,a,d,f,k,,,,,,,,,,,
c,l,g,h,m,d,a,d,k,f,,,,,,,,,
c,l,g,h,m,d,a,d,f,k,,,,,,,,,
i,p,n,b,o,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,i,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,h,q,a,d,k,l,,,,,,,,,
i,p,b,n,p,d,k,f,,,,,,,,,,,
k,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,m,e,m,o,e,o,e,o,a,d,f,k,
i,j,l,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,d,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,a,k,,,,,,,,,,,
i,p,p,n,a,d,k,f,,,,,,,,,,,
i,p,n,d,a,d,k,f,,,,,,,,,,,
i,j,l,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,e,o,e,m,o,m,q,a,d,k,f,
i,j,b,n,a,d,f,l,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,a,d,f,k,,,,,,
c,e,g,m,o,h,e,q,m,a,d,k,f,,,,,,
c,l,g,i,q,m,a,d,k,f,,,,,,,,,
i,j,n,j,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,p,o,e,m,a,d,k,f,,,,,,
c,l,g,h,m,o,q,e,m,o,e,m,o,e,a,a,d,k,f
c,l,g,m,o,h,e,m,q,n,e,m,o,e,o,a,d,k,f
i,p,b,n,a,d,k,m,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,o,k,,,,,,
c,l,g,c,q,m,a,d,f,k,,,,,,,,,
c,n,g,h,m,o,q,e,m,a,d,f,k,,,,,,
c,l,g,m,h,o,q,e,m,o,e,p,a,d,k,f,,,
i,k,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,a,d,f,a,,,,,,,,,
i,j,b,n,b,d,k,f,,,,,,,,,,,
k,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,b,e,m,o,e,m,o,e,o,a,d,f,k
o,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,d,h,o,q,e,m,a,d,f,k,,,,,,
c,l,g,h,m,q,o,e,d,o,e,m,o,e,m,a,d,k,f
i,j,n,b,a,d,f,m,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,a,b,n,a,d,k,f,,,,,,,,,,,
n,l,g,h,q,m,a,d,f,k,,,,,,,,,
c,l,g,h,q,m,e,d,f,k,,,,,,,,,
i,j,b,n,a,d,k,j,,,,,,,,,,,
i,j,b,n,a,d,f,d,,,,,,,,,,,
c,q,g,h,m,o,q,e,m,a,d,k,f,,,,,,
i,p,n,b,a,d,f,b,,,,,,,,,,,
c,l,g,b,q,m,a,d,k,f,,,,,,,,,
c,l,g,m,o,h,e,q,m,a,d,m,f,,,,,,
a,l,g,m,h,q,a,d,f,k,,,,,,,,,
c,l,g,m,k,h,e,q,m,a,d,k,f,,,,,,
c,o,g,h,m,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
o,j,n,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,n,k,,,,,,,,,,,
f,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,i,e,m,o,q,e,m,a,d,k,f,,,
i,j,q,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,i,o,e,m,o,e,m,a,d,k,f,,,
c,l,g,h,a,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,q,a,o,e,m,a,d,f,k,,,,,,
i,j,n,b,a,j,f,k,,,,,,,,,,,
i,i,b,n,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,i,f,,,,,,,,,,,
c,l,g,h,q,c,a,d,k,f,,,,,,,,,
c,l,g,m,o,e,m,h,o,q,e,m,i,d,f,k,,,
i,f,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,a,e,m,o,e,m,o,e,a,d,f,k,
c,l,g,h,q,m,a,a,f,k,,,,,,,,,
c,l,g,m,h,q,a,d,f,k,,,,,,,,,
i,p,n,b,a,o,k,f,,,,,,,,,,,
c,l,g,m,h,q,o,e,m,a,c,k,f,,,,,,
i,p,n,b,a,d,h,f,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,i,,,,,,,,,
i,c,b,n,a,d,f,k,,,,,,,,,,,
c,b,g,h,m,o,q,e,m,a,d,k,f,,,,,,
a,p,b,n,a,d,k,f,,,,,,,,,,,
i,d,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,a,d,k,h,,,,,,
c,l,g,m,o,h,e,m,q,a,i,f,k,,,,,,
c,l,g,m,h,q,a,d,f,j,,,,,,,,,
c,l,g,h,m,o,e,m,o,e,m,o,q,e,c,a,d,f,k
c,l,g,m,j,q,o,e,m,o,e,m,o,e,a,d,k,f,
i,b,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,q,o,e,m,o,e,a,q,k,f,
c,l,g,m,h,o,e,m,n,a,d,k,f,,,,,,
c,l,n,m,o,e,h,q,m,a,d,f,k,,,,,,
j,j,b,n,a,d,k,f,,,,,,,,,,,
c,a,g,h,m,q,a,d,k,f,,,,,,,,,
i,j,n,b,a,d,f,o,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,n,d,f,k,,,
i,j,b,n,a,b,k,f,,,,,,,,,,,
i,p,b,n,a,d,f,l,,,,,,,,,,,
c,l,g,m,o,e,m,g,e,h,m,q,o,e,o,a,d,f,k
c,l,g,f,q,m,o,e,m,a,d,k,f,,,,,,
i,j,b,n,a,d,a,f,,,,,,,,,,,
i,p,b,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,j,f,k,,,,,,,,,,,
i,p,i,b,a,d,k,f,,,,,,,,,,,
i,j,n,k,a,d,f,k,,,,,,,,,,,
i,p,b,a,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,g,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,m,o,g,m,a,d,f,k,,,
i,j,b,n,i,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,c,k,,,,,,,,,,,
i,j,n,b,a,d,b,k,,,,,,,,,,,
c,l,g,m,o,e,l,o,e,h,q,m,a,d,f,k,,,
c,l,g,h,q,m,o,e,m,a,d,l,k,,,,,,
i,m,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,l,k,f,,,,,,,,,,,
i,j,n,b,a,f,f,k,,,,,,,,,,,
i,j,n,b,a,d,k,n,,,,,,,,,,,
c,l,g,m,o,h,q,e,m,o,e,m,a,p,k,f,,,
h,l,g,m,o,e,m,h,q,a,d,k,f,,,,,,
i,j,b,e,a,d,f,k,,,,,,,,,,,
p,l,g,h,q,m,a,d,f,k,,,,,,,,,
b,l,g,h,m,q,o,e,m,a,d,f,k,,,,,,
i,j,n,j,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,m,h,q,f,d,f,k,,,,,,
f,l,g,m,h,q,o,e,m,a,d,f,k,,,,,,
c,l,g,m,o,e,m,g,h,e,q,m,o,e,o,a,d,k,f
c,l,g,m,o,q,o,e,m,a,d,f,k,,,,,,
i,j,b,n,a,e,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,f,,,,,,,,,,,
i,p,b,n,a,l,f,k,,,,,,,,,,,
i,p,b,n,a,d,e,f,,,,,,,,,,,
i,j,b,f,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,a,d,e,k,,,,,,,,,
c,l,g,m,h,q,o,c,m,a,d,k,f,,,,,,
i,c,b,n,a,d,f,k,,,,,,,,,,,
i,a,n,b,a,d,f,k,,,,,,,,,,,
k,l,g,m,h,o,e,m,q,o,e,m,o,e,a,d,k,f,
i,j,n,b,d,d,f,k,,,,,,,,,,,
i,p,n,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,b,q,a,d,f,k,,,,,,,,,
i,p,b,n,a,d,o,k,,,,,,,,,,,
c,l,g,h,q,m,a,f,k,f,,,,,,,,,
c,l,g,m,o,e,e,q,m,a,d,f,k,,,,,,
i,p,n,n,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,m,o,e,m,o,h,h,e,m,a,d,f,k,,,
c,l,g,m,h,q,a,e,f,k,,,,,,,,,
n,p,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,h,q,m,o,h,m,a,d,k,f,,,,,,
c,l,g,m,h,o,q,e,m,a,d,f,i,,,,,,
c,d,g,h,q,m,a,d,f,k,,,,,,,,,
i,p,n,e,a,d,f,k,,,,,,,,,,,
c,l,g,m,a,o,e,q,m,o,e,m,a,d,f,k,,,
i,a,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,n,,,,,,,,,
p,j,n,b,a,d,k,f,,,,,,,,,,,
c,l,e,h,q,m,a,d,k,f,,,,,,,,,
i,m,n,b,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,d,,,,,,,,,,,
h,l,g,m,o,e,h,m,q,a,d,k,f,,,,,,
i,p,n,b,g,d,f,k,,,,,,,,,,,
c,h,g,h,m,o,e,m,o,e,q,m,o,e,a,d,k,f,
a,j,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,m,o,q,d,a,d,k,f,
i,j,p,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,j,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,m,a,d,f,k,,,,,,
c,l,g,p,h,q,a,d,k,f,,,,,,,,,
d,j,n,b,a,d,k,f,,,,,,,,,,,
i,p,b,n,a,d,n,k,,,,,,,,,,,
b,j,b,n,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,g,f,k,,,,,,,,,,,
n,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,o,e,h,m,q,o,e,m,a,d,o,f,,,
c,l,g,m,o,e,h,m,o,q,e,g,o,e,m,a,d,k,f
i,p,b,n,a,d,d,f,,,,,,,,,,,
c,l,g,m,h,q,a,d,f,h,,,,,,,,,
c,l,g,n,q,m,a,d,k,f,,,,,,,,,
i,p,b,q,a,d,f,k,,,,,,,,,,,
i,j,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,p,e,m,o,e,o,a,d,f,k
c,l,g,m,f,o,q,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,m,c,o,e,m,a,d,k,f,,,,,,
i,j,n,b,g,d,f,k,,,,,,,,,,,
i,j,b,c,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
i,l,g,h,q,m,o,e,m,a,d,f,k,,,,,,
c,e,g,h,m,q,a,d,f,k,,,,,,,,,
i,j,b,m,a,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,j,q,m,o,e,m,a,d,f,k,,,
c,l,g,m,h,e,e,m,q,o,e,m,a,d,k,f,,,
c,l,g,m,o,e,o,q,m,o,e,m,a,d,f,k,,,
i,p,n,b,a,o,f,k,,,,,,,,,,,
c,l,g,m,o,h,q,e,c,a,d,f,k,,,,,,
c,l,g,h,m,q,o,e,m,b,e,m,o,e,o,a,d,f,k
c,l,o,m,h,q,o,e,m,o,e,m,a,d,k,f,,,
i,p,p,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,h,a,d,k,f,
c,d,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,k,g,h,m,q,a,d,f,k,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,m,a,d,f,,,,
c,l,g,h,m,q,o,e,m,p,e,m,a,d,k,f,,,
i,l,g,h,m,q,a,d,k,f,,,,,,,,,
i,n,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,a,d,k,f,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,d,b,n,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,h,l,m,a,d,k,f,,,,,,
i,l,n,b,a,d,f,k,,,,,,,,,,,
c,l,g,n,q,m,o,e,m,o,e,m,a,d,f,k,,,
c,l,g,h,q,m,a,k,f,k,,,,,,,,,
c,l,g,h,m,o,q,e,f,o,e,m,o,e,m,a,d,k,f
i,p,n,b,i,d,f,k,,,,,,,,,,,
c,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
c,l,g,m,h,o,e,m,o,e,m,q,o,e,i,a,d,f,k
c,l,g,h,q,m,a,d,f,j,,,,,,,,,
c,l,g,h,m,o,q,e,m,o,e,p,o,e,m,a,d,k,f
c,l,c,h,m,o,e,q,m,a,d,k,f,,,,,,
i,p,b,n,a,n,k,f,,,,,,,,,,,
c,l,g,m,h,o,q,e,m,o,e,e,o,m,a,d,k,f,
i,p,n,b,a,d,k,k,,,,,,,,,,,
i,j,g,n,a,d,f,k,,,,,,,,,,,
j,p,n,b,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,h,o,e,q,m,a,c,f,k,,,
c,j,n,b,a,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,f,c,,,,,,,,,,,
i,p,b,n,f,d,f,k,,,,,,,,,,,
c,l,g,m,o,h,e,q,m,o,e,m,o,e,a,i,k,f,
i,j,n,b,a,l,k,f,,,,,,,,,,,
i,j,n,l,a,d,k,f,,,,,,,,,,,
c,l,g,m,o,e,m,o,h,q,e,m,o,e,g,a,d,k,f
i,j,b,n,m,d,f,k,,,,,,,,,,,
i,p,n,b,a,d,k,k,,,,,,,,,,,
i,p,b,n,a,d,k,j,,,,,,,,,,,
i,j,n,b,a,d,e,f,,,,,,,,,,,
c,l,g,m,h,o,e,m,o,q,e,m,o,e,c,d,f,k,
i,j,n,b,l,d,f,k,,,,,,,,,,,
i,j,n,b,n,d,k,f,,,,,,,,,,,
i,j,b,n,a,c,k,f,,,,,,,,,,,
p,p,n,b,a,d,f,k,,,,,,,,,,,
i,g,b,n,a,d,k,f,,,,,,,,,,,
i,j,b,c,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,q,o,o,m,a,d,f,k,,,,,,
c,l,g,h,q,m,h,d,f,k,,,,,,,,,
q,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
c,i,g,h,m,o,q,e,m,o,e,m,o,e,a,d,k,f,
b,p,n,b,a,d,f,k,,,,,,,,,,,
i,j,b,n,a,d,d,k,,,,,,,,,,,
i,j,n,g,a,d,k,f,,,,,,,,,,,
i,p,b,d,a,d,f,k,,,,,,,,,,,
c,l,g,h,q,b,a,d,k,f,,,,,,,,,
i,j,n,b,e,d,k,f,,,,,,,,,,,
i,p,b,h,a,d,f,k,,,,,,,,,,,
c,l,g,h,p,m,a,d,k,f,,,,,,,,,
i,p,b,n,a,d,f,b,,,,,,,,,,,
c,l,g,h,m,o,e,q,m,c,d,k,f,,,,,,
i,j,o,n,a,d,k,f,,,,,,,,,,,
i,p,n,b,a,d,f,k,,,,,,,,,,,
i,p,b,n,a,d,k,b,,,,,,,,,,,
i,p,b,n,a,d,f,k,,,,,,,,,,,
g,l,g,h,q,m,o,e,m,o,e,m,o,e,a,d,k,f,
i,j,n,b,a,k,f,k,,,,,,,,,,,
i,j,b,n,a,m,k,f,,,,,,,,,,,
k,l,g,h,q,m,o,e,m,a,d,k,f,,,,,,
i,j,j,b,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,d,f,c,,,,,,,,,,,
i,p,n,b,a,d,g,f,,,,,,,,,,,
c,l,g,c,q,m,a,d,k,f,,,,,,,,,
i,p,d,n,a,d,k,f,,,,,,,,,,,
m,l,g,m,h,o,q,e,m,a,d,k,f,,,,,,
i,p,b,g,a,d,k,f,,,,,,,,,,,
i,j,n,b,a,f,k,f,,,,,,,,,,,
k,l,g,h,q,m,a,d,k,f,,,,,,,,,
i,p,b,n,l,d,f,k,,,,,,,,,,,
c,l,g,h,m,q,o,a,m,a,d,k,f,,,,,,
i,p,n,b,a,c,f,k,,,,,,,,,,,
i,j,b,n,a,d,f,k,,,,,,,,,,,
c,l,g,m,h,o,e,q,f,o,e,m,o,e,m,a,d,k,f
i,p,n,b,a,d,c,k,,,,,,,,,,,
i,p,n,b,a,d,c,k,,,,,,,,,,,
i,j,b,n,q,d,k,f,,,,,,,,,,,
c,l,g,h,m,o,e,m,q,a,c,f,k,,,,,,
i,p,n,b,a,d,k,g,,,,,,,,,,,
i,j,n,b,p,d,f,k,,,,,,,,,,,
